timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-18 15:05:34,gas station,0.86,bus station/indoor,0.03,parking lot,0.02,parking garage/indoor,0.02,repair shop,0.01,outdoor,In Vehicle,88,Vehicle in Bus,Motor vehicle (road),0.08,Aircraft,0.06,Car,0.06,bus,0.66,e-bus,0.20,msub,0.10,bus,0.37,train,0.17,tram,0.16,6.98,-35.66
2025-02-18 15:05:39,gas station,0.52,repair shop,0.11,construction site,0.05,hangar/indoor,0.05,parking garage/indoor,0.04,outdoor,In Vehicle,87,Vehicle in Bus,"Inside, small room",0.03,Motor vehicle (road),0.03,Car,0.02,bus,0.73,e-bus,0.23,tram,0.02,train,0.28,msub,0.19,bus,0.19,6.35,-35.71
2025-02-18 15:05:44,bus interior,0.39,gas station,0.37,train interior,0.13,repair shop,0.02,phone booth,0.01,indoor,In Vehicle,87,Vehicle in Bus,"Outside, rural or natural",0.03,"Inside, small room",0.02,"Outside, urban or manmade",0.02,sbahn,0.58,e-bus,0.29,bus,0.07,bus,0.39,train,0.15,msub,0.15,1.76,-38.07
2025-02-18 15:05:49,gas station,0.34,bus interior,0.18,repair shop,0.12,bus station/indoor,0.06,parking garage/indoor,0.04,outdoor,In Vehicle,87,Vehicle in Bus,Motor vehicle (road),0.20,Car,0.15,Bus,0.15,e-bus,0.47,bus,0.46,sbahn,0.05,bus,0.30,train,0.21,msub,0.17,0.45,-35.80
2025-02-18 15:05:54,bus interior,0.24,gas station,0.23,repair shop,0.12,bus station/indoor,0.09,loading dock,0.05,indoor,In Vehicle,87,Vehicle in Bus,"Inside, small room",0.08,Train,0.06,"Railroad car, train wagon",0.03,e-bus,0.46,sbahn,0.42,bus,0.08,bus,0.29,train,0.21,msub,0.17,0.76,-36.05
2025-02-18 15:05:59,bus interior,0.35,gas station,0.24,repair shop,0.11,parking garage/indoor,0.09,train interior,0.03,indoor,In Vehicle,87,Vehicle in Bus,Motor vehicle (road),0.20,Car,0.15,"Outside, urban or manmade",0.06,e-bus,0.37,sbahn,0.29,osub,0.17,bus,0.33,msub,0.18,train,0.17,0.54,-35.12
2025-02-18 15:06:04,gas station,0.52,parking lot,0.08,repair shop,0.06,bus interior,0.03,street,0.02,outdoor,Unknown,40,Vehicle in Bus,Bus,0.15,Motor vehicle (road),0.15,Car,0.11,bus,0.52,e-bus,0.28,sbahn,0.12,bus,0.40,train,0.15,msub,0.15,1.18,-30.35
2025-02-18 15:06:09,gas station,0.52,parking lot,0.08,repair shop,0.06,bus interior,0.03,street,0.02,outdoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.15,Car,0.15,Bus,0.06,e-bus,0.83,bus,0.10,sbahn,0.06,bus,0.40,train,0.15,msub,0.15,2.68,-32.89
2025-02-18 15:06:14,bus interior,0.50,fire station,0.08,gas station,0.07,repair shop,0.06,train interior,0.06,indoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.11,Car,0.08,Train,0.08,e-bus,0.64,bus,0.21,sbahn,0.13,bus,0.40,msub,0.15,tram,0.15,5.22,-32.37
2025-02-18 15:06:19,repair shop,0.38,gas station,0.28,science museum,0.08,hangar/indoor,0.04,parking garage/indoor,0.02,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.04,"Outside, urban or manmade",0.04,Motor vehicle (road),0.04,e-bus,0.67,bus,0.29,sbahn,0.02,bus,0.38,train,0.16,tram,0.15,5.68,-32.52
