timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-16 17:44:58,train interior,0.73,airplane cabin,0.02,bus interior,0.02,locker room,0.02,parking garage/indoor,0.02,indoor,In Vehicle,74,Vehicle in Subway,"Inside, small room",0.04,"Inside, large room or hall",0.01,Bird,0.00,e-bus,0.39,msub,0.33,sbahn,0.12,msub,0.39,tram,0.15,bus,0.15,0.00,-29.45
2025-02-16 17:45:03,parking garage/indoor,0.49,subway station/platform,0.05,construction site,0.04,airplane cabin,0.04,science museum,0.04,indoor,In Vehicle,74,Vehicle in Subway,"Inside, large room or hall",0.01,"Inside, public space",0.00,"Outside, urban or manmade",0.00,msub,0.69,osub,0.18,sbahn,0.07,msub,0.40,bus,0.15,tram,0.15,0.00,-40.15
2025-02-16 17:45:08,clothing store,0.08,veterinarians office,0.06,repair shop,0.06,dorm room,0.06,locker room,0.03,indoor,In Vehicle,74,Vehicle in Subway,"Pigeon, dove",0.03,"Inside, small room",0.02,Bird,0.02,msub,0.65,sbahn,0.17,e-bus,0.08,msub,0.38,tram,0.16,bus,0.15,0.00,-43.65
2025-02-16 17:45:13,clothing store,0.08,veterinarians office,0.06,repair shop,0.06,dorm room,0.06,locker room,0.03,indoor,In Vehicle,74,Vehicle in Subway,"Ice cream truck, ice cream van",0.00,Bus,0.00,Motor vehicle (road),0.00,msub,0.72,sbahn,0.25,e-bus,0.02,msub,0.36,tram,0.17,bus,0.16,0.00,-38.63
2025-02-16 17:45:18,parking garage/indoor,0.12,garage/indoor,0.10,repair shop,0.08,assembly line,0.04,auto factory,0.04,indoor,In Vehicle,74,Vehicle in Subway,Bird,0.41,"Pigeon, dove",0.33,"Bird flight, flapping wings",0.04,msub,0.74,sbahn,0.17,tram,0.04,msub,0.36,tram,0.17,bus,0.16,0.00,-46.70
2025-02-16 17:45:23,parking garage/indoor,0.56,garage/indoor,0.16,repair shop,0.04,basement,0.04,hangar/indoor,0.03,indoor,Unknown,40,Vehicle in Subway,"Inside, large room or hall",0.01,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.00,msub,0.69,e-bus,0.15,tram,0.07,tram,0.29,msub,0.23,bus,0.16,0.00,-39.40
2025-02-16 17:45:28,auto factory,0.11,repair shop,0.11,garage/indoor,0.08,assembly line,0.07,parking garage/indoor,0.07,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.03,"Inside, large room or hall",0.02,"Outside, rural or natural",0.02,msub,0.91,tram,0.04,osub,0.03,tram,0.31,msub,0.19,bus,0.18,0.00,-21.31
2025-02-16 17:45:33,science museum,0.15,parking garage/indoor,0.09,museum/indoor,0.08,airport terminal,0.07,operating room,0.05,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.03,Wind,0.02,msub,0.72,sbahn,0.14,tram,0.12,msub,0.40,tram,0.15,bus,0.15,0.00,-31.10
2025-02-16 17:45:38,operating room,0.37,parking garage/indoor,0.18,garage/indoor,0.12,attic,0.02,locker room,0.02,indoor,Unknown,40,Vehicle in Subway,Bus,0.08,Train,0.06,"Outside, urban or manmade",0.03,osub,0.70,msub,0.10,sbahn,0.09,msub,0.40,tram,0.15,bus,0.15,0.00,-30.30
2025-02-16 17:45:43,elevator lobby,0.09,clothing store,0.08,garage/indoor,0.08,locker room,0.07,operating room,0.07,indoor,In Vehicle,72,Vehicle in Subway,Bird,0.26,"Pigeon, dove",0.15,"Outside, rural or natural",0.11,sbahn,0.35,osub,0.30,msub,0.23,msub,0.40,tram,0.15,bus,0.15,0.00,-29.89
2025-02-16 17:45:48,operating room,0.26,garage/indoor,0.14,bank vault,0.06,parking garage/indoor,0.05,repair shop,0.05,indoor,In Vehicle,72,Vehicle in Subway,"Pigeon, dove",0.20,Bird,0.15,"Outside, urban or manmade",0.08,msub,0.97,tram,0.02,osub,0.00,msub,0.39,bus,0.16,tram,0.15,0.00,-30.21
2025-02-16 17:45:53,operating room,0.26,garage/indoor,0.14,bank vault,0.06,parking garage/indoor,0.05,repair shop,0.05,indoor,In Vehicle,72,Vehicle in Subway,"Outside, urban or manmade",0.03,"Pigeon, dove",0.03,Bird,0.02,msub,0.69,e-bus,0.11,osub,0.11,msub,0.40,tram,0.15,bus,0.15,0.01,-29.88
2025-02-16 17:45:58,operating room,0.28,hospital room,0.12,clean room,0.08,clothing store,0.04,restaurant kitchen,0.04,indoor,In Vehicle,92,Vehicle in Subway,"Outside, urban or manmade",0.01,"Inside, small room",0.00,Bus,0.00,sbahn,0.37,msub,0.24,osub,0.17,msub,0.40,tram,0.15,bus,0.15,0.01,-32.69
2025-02-16 17:46:03,science museum,0.27,operating room,0.11,museum/indoor,0.08,television studio,0.07,parking garage/indoor,0.05,indoor,In Vehicle,92,Vehicle in Subway,"Inside, large room or hall",0.01,Bird,0.01,"Inside, small room",0.01,msub,0.56,e-bus,0.33,sbahn,0.05,msub,0.40,tram,0.15,bus,0.15,0.09,-34.43
2025-02-16 17:46:08,garage/indoor,0.29,operating room,0.16,clean room,0.07,storage room,0.05,parking garage/indoor,0.05,indoor,In Vehicle,92,Vehicle in Subway,"Outside, rural or natural",0.02,"Inside, small room",0.01,"Inside, large room or hall",0.01,msub,0.69,sbahn,0.25,osub,0.04,msub,0.39,tram,0.16,bus,0.15,0.37,-36.56
2025-02-16 17:46:13,attic,0.35,stable,0.07,berth,0.07,veterinarians office,0.06,sauna,0.05,indoor,In Vehicle,92,Vehicle in Subway,"Inside, large room or hall",0.02,"Inside, small room",0.01,Motorcycle,0.00,sbahn,0.42,msub,0.41,osub,0.09,msub,0.24,osub,0.21,bus,0.21,0.37,-42.27
2025-02-16 17:46:18,berth,0.10,parking garage/indoor,0.07,fishpond,0.07,chemistry lab,0.04,youth hostel,0.03,indoor,In Vehicle,84,Vehicle in Subway,"Inside, small room",0.26,Bird,0.03,"Pigeon, dove",0.02,sbahn,0.94,osub,0.03,msub,0.02,msub,0.38,bus,0.16,tram,0.16,0.50,-35.44
2025-02-16 17:46:23,elevator shaft,0.33,basement,0.20,bank vault,0.05,server room,0.05,garage/indoor,0.04,indoor,In Vehicle,84,Vehicle in Subway,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Cutlery, silverware",0.00,msub,0.78,e-bus,0.07,sbahn,0.07,msub,0.34,bus,0.18,tram,0.16,0.58,-38.80
2025-02-16 17:46:28,elevator shaft,0.41,basement,0.12,garage/indoor,0.05,construction site,0.04,bank vault,0.03,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.02,Tap,0.00,"Inside, large room or hall",0.00,msub,0.82,osub,0.07,tram,0.05,msub,0.26,bus,0.25,train,0.16,0.58,-46.26
2025-02-16 17:46:33,construction site,0.08,elevator shaft,0.08,excavation,0.07,basement,0.05,server room,0.05,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.03,Motor vehicle (road),0.01,Car,0.01,msub,0.98,sbahn,0.01,e-bus,0.01,msub,0.26,train,0.20,bus,0.20,0.52,-40.82
2025-02-16 17:46:38,basement,0.09,server room,0.08,bus interior,0.08,train interior,0.08,car interior,0.05,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.03,"Inside, small room",0.02,Bird,0.02,sbahn,0.67,msub,0.27,e-bus,0.03,msub,0.29,tram,0.19,bus,0.19,0.44,-48.31
2025-02-16 17:46:43,construction site,0.09,excavation,0.08,elevator shaft,0.06,repair shop,0.05,assembly line,0.04,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.02,"Inside, large room or hall",0.01,"Dishes, pots, and pans",0.00,e-bus,0.68,msub,0.18,sbahn,0.08,msub,0.40,tram,0.15,train,0.15,0.37,-39.49
2025-02-16 17:46:48,construction site,0.09,excavation,0.08,elevator shaft,0.06,repair shop,0.05,assembly line,0.04,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.00,"Outside, urban or manmade",0.00,"Fire engine, fire truck (siren)",0.00,tram,0.29,msub,0.28,osub,0.25,msub,0.40,tram,0.15,train,0.15,0.30,-32.11
2025-02-16 17:46:53,elevator shaft,0.41,construction site,0.10,basement,0.07,loading dock,0.05,staircase,0.04,indoor,Unknown,40,Vehicle in Subway,"Inside, large room or hall",0.01,"Inside, small room",0.01,Train,0.00,msub,0.42,e-bus,0.41,osub,0.05,msub,0.36,bus,0.17,tram,0.16,0.25,-31.69
2025-02-16 17:46:58,elevator shaft,0.36,construction site,0.13,excavation,0.08,basement,0.07,loading dock,0.03,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.06,Bird,0.03,"Outside, rural or natural",0.02,e-bus,0.74,sbahn,0.11,msub,0.08,msub,0.34,tram,0.18,bus,0.16,0.21,-33.68
2025-02-16 17:47:03,subway station/platform,0.15,bowling alley,0.10,parking garage/indoor,0.09,restaurant kitchen,0.08,science museum,0.07,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,"Pigeon, dove",0.01,msub,0.54,e-bus,0.25,sbahn,0.09,msub,0.40,tram,0.15,bus,0.15,0.18,-37.24
2025-02-16 17:47:08,parking garage/indoor,0.30,garage/indoor,0.09,repair shop,0.08,bazaar/indoor,0.07,science museum,0.05,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.02,Train,0.02,"Outside, urban or manmade",0.01,msub,0.97,tram,0.01,osub,0.01,msub,0.40,tram,0.15,bus,0.15,0.00,-32.11
2025-02-16 17:47:13,natural history museum,0.11,science museum,0.10,museum/indoor,0.10,stable,0.06,subway station/platform,0.05,indoor,In Vehicle,83,Vehicle in Subway,Bus,0.02,"Inside, public space",0.01,Train,0.01,msub,0.56,tram,0.25,osub,0.10,msub,0.40,tram,0.15,bus,0.15,0.00,-33.44
2025-02-16 17:47:18,hangar/indoor,0.54,repair shop,0.11,parking garage/indoor,0.06,garage/indoor,0.05,science museum,0.04,indoor,In Vehicle,83,Vehicle in Subway,"Outside, rural or natural",0.03,Wind,0.02,"Outside, urban or manmade",0.02,msub,0.95,osub,0.02,tram,0.02,msub,0.40,tram,0.15,train,0.15,0.00,-37.20
2025-02-16 17:47:23,repair shop,0.19,hangar/indoor,0.17,parking garage/indoor,0.12,garage/indoor,0.05,science museum,0.05,indoor,In Vehicle,83,Vehicle in Subway,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.01,"Inside, large room or hall",0.00,msub,0.76,tram,0.09,e-bus,0.07,msub,0.39,tram,0.16,bus,0.15,0.01,-39.10
2025-02-16 17:47:28,repair shop,0.19,hangar/indoor,0.17,parking garage/indoor,0.12,garage/indoor,0.05,science museum,0.05,indoor,In Vehicle,73,Vehicle in Subway,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,Aircraft,0.02,msub,0.39,tram,0.36,sbahn,0.13,msub,0.40,tram,0.15,bus,0.15,1.88,-39.76
2025-02-16 17:47:33,parking garage/indoor,0.10,garage/indoor,0.10,repair shop,0.08,clothing store,0.06,shoe shop,0.05,indoor,In Vehicle,73,Vehicle in Subway,"Pigeon, dove",0.50,Bird,0.41,"Bird vocalization, bird call, bird song",0.08,msub,0.62,tram,0.23,sbahn,0.10,msub,0.40,tram,0.15,bus,0.15,1.51,-40.96
2025-02-16 17:47:38,train interior,0.17,subway station/platform,0.10,parking garage/indoor,0.05,airplane cabin,0.05,bowling alley,0.04,indoor,In Vehicle,73,Vehicle in Subway,"Outside, rural or natural",0.08,Wind,0.03,"Outside, urban or manmade",0.02,bus,0.49,tram,0.25,osub,0.16,msub,0.40,bus,0.15,tram,0.15,2.57,-40.83
2025-02-16 17:47:43,train interior,0.14,parking garage/indoor,0.10,repair shop,0.10,gymnasium/indoor,0.07,garage/indoor,0.05,indoor,In Vehicle,73,Vehicle in Subway,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.56,msub,0.41,tram,0.01,msub,0.36,tram,0.17,bus,0.16,1.36,-55.38
2025-02-16 17:47:48,veterinarians office,0.11,repair shop,0.09,train interior,0.04,arena/rodeo,0.04,locker room,0.04,indoor,In Vehicle,73,Vehicle in Subway,"Inside, small room",0.02,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.00,sbahn,0.74,tram,0.14,bus,0.07,msub,0.33,tram,0.20,bus,0.16,1.36,-51.70
2025-02-16 17:47:53,repair shop,0.07,garage/indoor,0.07,basement,0.05,shoe shop,0.03,physics laboratory,0.02,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,sbahn,0.89,msub,0.06,tram,0.04,tram,0.38,msub,0.16,bus,0.15,0.16,-53.83
2025-02-16 17:47:58,repair shop,0.13,auto factory,0.08,garage/indoor,0.07,assembly line,0.06,train interior,0.06,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Outside, rural or natural",0.00,sbahn,0.72,bus,0.11,msub,0.08,tram,0.26,msub,0.26,bus,0.16,0.09,-46.61
2025-02-16 17:48:03,repair shop,0.25,garage/indoor,0.09,train interior,0.07,auto factory,0.07,parking garage/indoor,0.06,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.01,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.68,bus,0.22,tram,0.07,tram,0.40,msub,0.15,train,0.15,0.09,-49.00
2025-02-16 17:48:08,repair shop,0.24,garage/indoor,0.23,parking garage/indoor,0.17,auto factory,0.06,train interior,0.06,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.02,"Inside, small room",0.02,"Boat, Water vehicle",0.00,sbahn,0.92,bus,0.03,tram,0.03,tram,0.37,msub,0.17,bus,0.15,0.09,-40.97
2025-02-16 17:48:13,repair shop,0.24,garage/indoor,0.23,parking garage/indoor,0.17,auto factory,0.06,train interior,0.06,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.11,Wind,0.02,Wind noise (microphone),0.01,sbahn,0.51,tram,0.38,bus,0.10,tram,0.34,msub,0.19,bus,0.16,0.76,-42.81
2025-02-16 17:48:18,locker room,0.08,waiting room,0.07,martial arts gym,0.06,parking garage/indoor,0.06,train interior,0.05,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.02,"Outside, rural or natural",0.01,Bird,0.00,sbahn,0.82,bus,0.07,msub,0.06,tram,0.33,msub,0.19,bus,0.16,0.76,-53.42
2025-02-16 17:48:23,repair shop,0.17,garage/indoor,0.15,auto factory,0.09,parking garage/indoor,0.08,assembly line,0.07,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.03,"Outside, rural or natural",0.02,Wind,0.02,sbahn,0.64,tram,0.23,osub,0.10,tram,0.33,msub,0.19,bus,0.16,0.78,-25.86
2025-02-16 17:48:28,parking garage/indoor,0.22,repair shop,0.15,garage/indoor,0.10,auto factory,0.10,train interior,0.10,indoor,In Vehicle,74,Vehicle in Subway,"Inside, small room",0.02,Bird,0.00,Wind,0.00,sbahn,0.63,tram,0.15,bus,0.11,msub,0.39,tram,0.16,bus,0.15,0.77,-50.48
2025-02-16 17:48:33,parking garage/indoor,0.40,locker room,0.12,repair shop,0.09,garage/indoor,0.07,hangar/indoor,0.04,indoor,In Vehicle,74,Vehicle in Subway,"Inside, small room",0.01,"Outside, rural or natural",0.00,"Outside, urban or manmade",0.00,sbahn,0.75,bus,0.13,tram,0.09,msub,0.40,tram,0.15,bus,0.15,0.57,-49.05
2025-02-16 17:48:38,parking garage/indoor,0.35,garage/indoor,0.21,repair shop,0.09,auto factory,0.04,assembly line,0.04,indoor,In Vehicle,74,Vehicle in Subway,"Inside, small room",0.02,Bird,0.00,"Vehicle horn, car horn, honking",0.00,sbahn,0.66,msub,0.17,bus,0.07,msub,0.40,tram,0.15,bus,0.15,0.57,-52.21
2025-02-16 17:48:43,parking garage/indoor,0.18,locker room,0.16,train interior,0.12,subway station/platform,0.06,bowling alley,0.04,indoor,In Vehicle,74,Vehicle in Subway,Bus,0.03,Train,0.02,Motor vehicle (road),0.02,e-bus,0.85,sbahn,0.07,bus,0.05,msub,0.37,tram,0.17,bus,0.15,0.30,-34.85
2025-02-16 17:48:48,train interior,0.11,repair shop,0.08,assembly line,0.06,parking garage/indoor,0.06,locker room,0.06,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.02,"Inside, large room or hall",0.01,"Fire engine, fire truck (siren)",0.00,e-bus,0.51,sbahn,0.31,bus,0.08,msub,0.40,tram,0.15,bus,0.15,0.30,-39.40
2025-02-16 17:48:53,parking garage/indoor,0.72,subway station/platform,0.06,repair shop,0.03,hangar/indoor,0.02,garage/indoor,0.02,indoor,Unknown,40,Vehicle in Subway,Cricket,0.06,"Outside, rural or natural",0.03,"Inside, small room",0.03,sbahn,0.57,msub,0.40,osub,0.02,msub,0.39,tram,0.16,bus,0.15,0.05,-33.04
2025-02-16 17:48:58,hangar/indoor,0.37,parking garage/indoor,0.14,repair shop,0.06,garage/indoor,0.06,science museum,0.06,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.03,Bird,0.02,"Pigeon, dove",0.02,tram,0.49,sbahn,0.36,msub,0.10,msub,0.40,tram,0.15,bus,0.15,0.07,-37.38
2025-02-16 17:49:03,hangar/indoor,0.37,parking garage/indoor,0.14,repair shop,0.06,garage/indoor,0.06,science museum,0.06,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.02,"Inside, large room or hall",0.02,"Fire engine, fire truck (siren)",0.00,sbahn,0.71,msub,0.28,osub,0.01,tram,0.37,osub,0.16,bus,0.16,0.10,-33.06
2025-02-16 17:49:09,jail cell,0.26,basement,0.14,berth,0.09,sauna,0.06,art gallery,0.05,indoor,Unknown,40,Vehicle in Subway,"Inside, large room or hall",0.00,"Outside, rural or natural",0.00,"Outside, urban or manmade",0.00,msub,0.56,sbahn,0.31,e-bus,0.10,tram,0.37,osub,0.16,bus,0.16,0.12,-44.77
2025-02-16 17:49:14,escalator/indoor,0.28,subway station/platform,0.08,train interior,0.08,airplane cabin,0.06,dressing room,0.03,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.02,Motor vehicle (road),0.02,"Outside, urban or manmade",0.01,msub,0.47,sbahn,0.22,e-bus,0.20,msub,0.26,tram,0.26,bus,0.17,0.00,-40.99
2025-02-16 17:49:19,airplane cabin,0.68,train interior,0.18,escalator/indoor,0.02,bus interior,0.01,restaurant kitchen,0.01,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.02,Bird,0.02,"Outside, rural or natural",0.01,msub,0.50,sbahn,0.39,tram,0.06,msub,0.39,tram,0.16,bus,0.15,0.00,-45.70
2025-02-16 17:49:24,airplane cabin,0.77,train interior,0.08,escalator/indoor,0.02,clothing store,0.01,berth,0.01,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.01,"Outside, urban or manmade",0.00,"Inside, large room or hall",0.00,sbahn,0.67,e-bus,0.18,msub,0.09,msub,0.39,bus,0.15,tram,0.15,0.00,-39.95
2025-02-16 17:49:29,airplane cabin,0.60,train interior,0.20,berth,0.04,bus interior,0.03,restaurant kitchen,0.02,indoor,Still,54,Vehicle in Subway,"Inside, large room or hall",0.01,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,e-bus,0.54,msub,0.15,osub,0.13,msub,0.39,tram,0.16,bus,0.15,0.00,-26.49
2025-02-16 17:49:34,airplane cabin,0.44,train interior,0.22,berth,0.09,bus interior,0.05,restaurant kitchen,0.02,indoor,Still,54,Vehicle in Subway,"Outside, urban or manmade",0.01,Bus,0.01,Car,0.00,tram,0.66,sbahn,0.18,osub,0.12,msub,0.40,bus,0.15,tram,0.15,0.00,-36.66
2025-02-16 17:49:39,berth,0.21,train interior,0.11,locker room,0.10,elevator lobby,0.08,server room,0.05,indoor,Still,54,Vehicle in Subway,Train,0.20,"Subway, metro, underground",0.08,"Railroad car, train wagon",0.08,bus,0.49,e-bus,0.41,sbahn,0.07,msub,0.31,tram,0.19,train,0.17,0.00,-35.40
2025-02-16 17:49:44,berth,0.23,train interior,0.18,airplane cabin,0.08,locker room,0.07,bus interior,0.04,indoor,Unknown,40,Vehicle in Subway,Bus,0.08,Motor vehicle (road),0.03,Car,0.02,msub,0.87,bus,0.07,e-bus,0.04,msub,0.25,train,0.21,tram,0.21,0.00,-35.20
2025-02-16 17:49:49,berth,0.12,locker room,0.11,elevator lobby,0.10,server room,0.07,bank vault,0.06,indoor,Unknown,40,Vehicle in Subway,Bus,0.02,Motor vehicle (road),0.01,"Outside, urban or manmade",0.01,sbahn,0.49,msub,0.20,bus,0.12,msub,0.28,tram,0.24,train,0.16,0.00,-36.16
2025-02-16 17:49:54,berth,0.12,locker room,0.11,elevator lobby,0.10,server room,0.07,bank vault,0.06,indoor,Unknown,40,Vehicle in Subway,Wind,0.08,Bus,0.06,Train,0.06,msub,0.27,sbahn,0.22,osub,0.20,msub,0.38,tram,0.16,train,0.15,0.00,-36.03
2025-02-16 17:49:59,airplane cabin,0.26,train interior,0.20,berth,0.13,home theater,0.07,bus interior,0.05,indoor,Unknown,40,Vehicle in Subway,Bus,0.08,Motor vehicle (road),0.03,"Outside, urban or manmade",0.03,msub,0.40,tram,0.15,e-bus,0.15,msub,0.38,tram,0.16,train,0.15,0.00,-34.66
2025-02-16 17:50:04,berth,0.16,train interior,0.13,elevator lobby,0.08,airplane cabin,0.08,reception,0.07,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,Bird,0.01,tram,0.38,msub,0.27,sbahn,0.21,tram,0.38,msub,0.17,train,0.15,0.00,-38.05
2025-02-16 17:50:09,train interior,0.20,home theater,0.14,berth,0.13,elevator lobby,0.09,locker room,0.06,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.03,Motor vehicle (road),0.01,Bus,0.01,e-bus,0.53,msub,0.21,bus,0.10,tram,0.29,msub,0.19,train,0.19,0.00,-41.46
2025-02-16 17:50:14,train interior,0.50,bus interior,0.18,berth,0.11,airplane cabin,0.10,server room,0.02,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.85,sbahn,0.05,e-bus,0.04,tram,0.35,msub,0.18,train,0.16,0.00,-39.43
2025-02-16 17:50:19,airplane cabin,0.21,train interior,0.10,science museum,0.04,flea market/indoor,0.03,coffee shop,0.03,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.02,"Inside, small room",0.02,Bird,0.01,msub,0.50,sbahn,0.44,tram,0.03,msub,0.39,tram,0.15,bus,0.15,0.00,-45.44
