timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 15:53:26,fabric store,0.30,bazaar/outdoor,0.09,slum,0.09,clothing store,0.07,bazaar/indoor,0.05,indoor,Still,32,Vehicle in Subway,"Inside, small room",0.02,Bird,0.02,"Pigeon, dove",0.02,sbahn,0.57,msub,0.43,bus,0.00,msub,0.40,bus,0.15,tram,0.15,0.00,-42.82
2025-02-15 15:53:31,fabric store,0.41,bazaar/indoor,0.08,clothing store,0.07,flea market/indoor,0.06,slum,0.05,indoor,Unknown,40,Vehicle in Subway,"Outside, urban or manmade",0.00,"Outside, rural or natural",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.89,e-bus,0.06,osub,0.03,msub,0.39,tram,0.15,bus,0.15,0.00,-36.79
2025-02-15 15:53:36,fabric store,0.24,clothing store,0.10,train interior,0.09,flea market/indoor,0.08,butchers shop,0.06,indoor,Unknown,40,Vehicle in Subway,Bus,0.02,Motor vehicle (road),0.02,Car,0.01,tram,0.58,msub,0.15,sbahn,0.09,msub,0.40,bus,0.15,tram,0.15,0.00,-27.54
2025-02-15 15:53:41,army base,0.35,train interior,0.33,bus interior,0.12,clothing store,0.03,fabric store,0.02,indoor,Unknown,40,Vehicle in Subway,Car,0.04,Motor vehicle (road),0.04,"Outside, urban or manmade",0.02,tram,0.85,osub,0.08,sbahn,0.04,msub,0.31,tram,0.22,bus,0.16,0.00,-21.70
2025-02-15 15:53:46,train interior,0.47,bus interior,0.18,army base,0.06,slum,0.05,clothing store,0.03,indoor,In Vehicle,82,Vehicle in Subway,"Outside, urban or manmade",0.04,"Outside, rural or natural",0.04,Aircraft,0.04,osub,0.56,sbahn,0.25,tram,0.15,msub,0.37,tram,0.17,bus,0.15,0.00,-21.30
2025-02-15 15:53:51,veterinarians office,0.25,beauty salon,0.24,discotheque,0.13,dressing room,0.05,elevator/door,0.05,indoor,In Vehicle,82,Vehicle in Subway,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.01,"Fire engine, fire truck (siren)",0.00,msub,0.74,sbahn,0.11,tram,0.08,osub,0.27,tram,0.21,msub,0.18,0.00,-32.17
2025-02-15 15:53:56,airplane cabin,0.22,server room,0.09,train interior,0.05,dressing room,0.04,elevator lobby,0.03,indoor,Still,98,Vehicle in Subway,"Outside, rural or natural",0.02,Cricket,0.02,"Outside, urban or manmade",0.00,msub,0.33,sbahn,0.23,osub,0.21,msub,0.29,tram,0.24,bus,0.16,0.00,-35.46
2025-02-15 15:54:01,server room,0.11,bank vault,0.08,basement,0.07,elevator shaft,0.07,engine room,0.04,indoor,Still,98,Vehicle in Subway,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,Cricket,0.00,msub,0.94,sbahn,0.05,osub,0.01,tram,0.33,msub,0.20,bus,0.16,0.00,-37.50
2025-02-15 15:54:06,server room,0.11,bank vault,0.08,basement,0.07,elevator shaft,0.07,engine room,0.04,indoor,Still,98,Vehicle in Subway,"Inside, small room",0.02,Bird,0.01,"Bird vocalization, bird call, bird song",0.00,sbahn,0.52,msub,0.37,osub,0.06,tram,0.33,msub,0.20,bus,0.16,0.00,-40.05
2025-02-15 15:54:11,basement,0.12,attic,0.12,elevator lobby,0.06,artists loft,0.05,sauna,0.04,indoor,In Vehicle,92,Vehicle in Subway,"Outside, rural or natural",0.01,Bird,0.00,"Inside, small room",0.00,msub,0.91,tram,0.04,sbahn,0.04,msub,0.35,train,0.17,tram,0.17,0.00,-20.32
2025-02-15 15:54:16,phone booth,0.20,jail cell,0.18,train interior,0.06,elevator/door,0.05,elevator lobby,0.04,indoor,In Vehicle,92,Vehicle in Subway,"Outside, rural or natural",0.06,Bird,0.03,"Pigeon, dove",0.02,sbahn,0.93,msub,0.05,osub,0.01,msub,0.39,tram,0.16,osub,0.15,0.00,-49.12
2025-02-15 15:54:21,clothing store,0.14,booth/indoor,0.11,army base,0.06,dam,0.06,fabric store,0.03,indoor,In Vehicle,92,Vehicle in Subway,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,Car,0.00,msub,0.70,sbahn,0.17,tram,0.09,msub,0.40,train,0.15,osub,0.15,0.00,-39.08
2025-02-15 15:54:26,elevator/door,0.19,elevator lobby,0.07,phone booth,0.07,jail cell,0.05,bank vault,0.04,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.03,"Inside, large room or hall",0.02,"Outside, rural or natural",0.01,sbahn,0.63,tram,0.18,osub,0.09,msub,0.37,osub,0.16,tram,0.16,0.00,-42.64
2025-02-15 15:54:31,elevator/door,0.13,elevator lobby,0.12,skyscraper,0.04,dam,0.04,bank vault,0.04,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.01,"Fire engine, fire truck (siren)",0.00,msub,0.82,tram,0.10,sbahn,0.07,msub,0.38,tram,0.16,train,0.16,0.00,-49.25
2025-02-15 15:54:36,elevator/door,0.24,elevator lobby,0.23,jail cell,0.06,bank vault,0.05,dam,0.03,indoor,Unknown,40,Vehicle in Subway,Reversing beeps,0.06,Motor vehicle (road),0.03,"Outside, urban or manmade",0.03,msub,0.93,sbahn,0.06,e-bus,0.00,msub,0.28,tram,0.23,osub,0.16,0.00,-36.19
2025-02-15 15:54:41,elevator/door,0.24,elevator lobby,0.23,jail cell,0.06,bank vault,0.05,dam,0.03,indoor,Still,47,Vehicle in Subway,"Outside, rural or natural",0.03,Bird,0.00,"Outside, urban or manmade",0.00,msub,0.90,sbahn,0.06,tram,0.03,msub,0.40,tram,0.15,train,0.15,0.00,-42.47
2025-02-15 15:54:46,archaelogical excavation,0.29,landfill,0.11,veterinarians office,0.06,corral,0.05,trench,0.04,indoor,Still,47,Vehicle in Subway,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,Aircraft,0.01,msub,0.47,sbahn,0.25,osub,0.14,train,0.28,msub,0.20,tram,0.19,0.00,-44.06
2025-02-15 15:54:51,beauty salon,0.41,hospital room,0.06,veterinarians office,0.04,escalator/indoor,0.04,car interior,0.03,indoor,Still,47,Vehicle in Subway,"Inside, small room",0.02,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.00,sbahn,0.70,msub,0.24,tram,0.04,train,0.28,msub,0.20,tram,0.19,0.00,-40.84
2025-02-15 15:54:56,train interior,0.20,subway station/platform,0.09,dressing room,0.08,airplane cabin,0.05,bus interior,0.04,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.99,osub,0.01,tram,0.00,msub,0.40,train,0.15,tram,0.15,0.00,-34.85
2025-02-15 15:55:01,army base,0.68,trench,0.08,slum,0.06,construction site,0.04,archaelogical excavation,0.03,outdoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.34,msub,0.32,e-bus,0.24,msub,0.40,tram,0.15,bus,0.15,0.00,-37.22
2025-02-15 15:55:06,slum,0.31,trench,0.16,army base,0.09,landfill,0.07,construction site,0.06,outdoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,Bird,0.01,msub,0.95,tram,0.02,e-bus,0.02,msub,0.40,tram,0.15,bus,0.15,0.00,-37.64
2025-02-15 15:55:11,slum,0.32,fabric store,0.08,army base,0.07,trench,0.06,clothing store,0.06,outdoor,In Vehicle,77,Vehicle in Subway,"Outside, rural or natural",0.04,"Boat, Water vehicle",0.04,Rustling leaves,0.00,sbahn,0.41,tram,0.33,msub,0.14,msub,0.40,tram,0.15,bus,0.15,0.00,-37.34
2025-02-15 15:55:16,slum,0.35,bazaar/outdoor,0.05,army base,0.04,engine room,0.03,landfill,0.03,outdoor,In Vehicle,77,Vehicle in Subway,"Outside, rural or natural",0.02,Bird,0.00,"Inside, small room",0.00,msub,0.95,e-bus,0.02,sbahn,0.01,msub,0.38,tram,0.16,bus,0.15,0.00,-37.31
2025-02-15 15:55:21,train interior,0.32,bus interior,0.27,dressing room,0.08,airplane cabin,0.05,television studio,0.04,indoor,In Vehicle,77,Vehicle in Subway,"Outside, urban or manmade",0.04,"Outside, rural or natural",0.04,Motor vehicle (road),0.02,msub,0.61,bus,0.13,sbahn,0.11,msub,0.40,tram,0.15,bus,0.15,0.00,-38.01
2025-02-15 15:55:26,army base,0.62,television studio,0.14,locker room,0.03,dressing room,0.02,train interior,0.01,outdoor,Unknown,40,Vehicle in Subway,"Outside, urban or manmade",0.03,"Outside, rural or natural",0.01,Bus,0.00,msub,0.55,sbahn,0.22,tram,0.18,msub,0.39,tram,0.16,bus,0.15,0.00,-33.69
