timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-18 16:58:23,bus interior,0.52,train interior,0.36,airplane cabin,0.12,conference center,0.00,auditorium,0.00,indoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.11,Car,0.11,"Outside, urban or manmade",0.08,bus,0.95,msub,0.03,osub,0.01,bus,0.39,tram,0.16,train,0.15,2.12,-28.70
2025-02-18 16:58:28,train interior,0.51,bus interior,0.46,airplane cabin,0.03,conference center,0.00,waiting room,0.00,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.08,Bus,0.03,Bird,0.02,e-bus,0.83,sbahn,0.08,bus,0.06,bus,0.40,msub,0.15,train,0.15,5.19,-34.17
2025-02-18 16:58:33,bus interior,0.65,train interior,0.29,airplane cabin,0.06,auditorium,0.00,conference center,0.00,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.03,Bird,0.02,"Outside, rural or natural",0.01,sbahn,0.79,bus,0.09,msub,0.05,bus,0.38,tram,0.16,msub,0.15,5.14,-35.96
2025-02-18 16:58:38,bus interior,0.58,train interior,0.39,airplane cabin,0.03,auditorium,0.00,conference center,0.00,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.06,"Inside, small room",0.06,Bird,0.04,bus,0.45,sbahn,0.37,e-bus,0.09,bus,0.39,tram,0.16,msub,0.15,1.93,-34.11
2025-02-18 16:58:43,bus interior,0.75,train interior,0.21,airplane cabin,0.04,auditorium,0.00,conference center,0.00,indoor,In Vehicle,93,Vehicle in Bus,"Inside, small room",0.08,Bus,0.04,Motor vehicle (road),0.03,bus,0.84,e-bus,0.06,sbahn,0.04,bus,0.38,tram,0.16,train,0.15,0.93,-33.13
2025-02-18 16:58:48,bus interior,0.66,train interior,0.27,airplane cabin,0.06,auditorium,0.00,conference center,0.00,indoor,In Vehicle,93,Vehicle in Bus,Motor vehicle (road),0.26,Car,0.20,"Outside, urban or manmade",0.11,bus,0.97,e-bus,0.01,tram,0.01,bus,0.38,tram,0.16,msub,0.15,3.49,-26.85
2025-02-18 16:58:53,bus interior,0.76,train interior,0.15,airplane cabin,0.08,auditorium,0.01,conference center,0.00,indoor,In Vehicle,93,Vehicle in Bus,Motor vehicle (road),0.15,Car,0.15,"Outside, urban or manmade",0.11,bus,0.75,msub,0.24,tram,0.01,bus,0.40,tram,0.15,train,0.15,5.94,-28.41
2025-02-18 16:58:58,bus interior,0.77,train interior,0.18,airplane cabin,0.05,auditorium,0.00,conference center,0.00,indoor,In Vehicle,93,Vehicle in Bus,Wind,0.08,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.06,sbahn,0.58,bus,0.20,osub,0.15,bus,0.39,tram,0.16,train,0.15,7.50,-34.30
2025-02-18 16:59:03,bus interior,0.56,train interior,0.36,airplane cabin,0.08,auditorium,0.00,conference center,0.00,indoor,In Vehicle,93,Vehicle in Bus,Bird,0.08,"Pigeon, dove",0.06,"Outside, rural or natural",0.03,sbahn,0.46,tram,0.19,msub,0.18,bus,0.40,tram,0.15,train,0.15,6.75,-38.42
2025-02-18 16:59:08,bus interior,0.56,train interior,0.36,airplane cabin,0.08,auditorium,0.00,conference center,0.00,indoor,In Vehicle,93,Vehicle in Bus,Bus,0.08,Motor vehicle (road),0.04,"Outside, urban or manmade",0.03,bus,0.69,e-bus,0.27,sbahn,0.02,bus,0.40,tram,0.15,train,0.15,3.82,-35.11
