timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-16 17:37:30,subway station/platform,0.12,parking garage/indoor,0.07,aquarium,0.06,airplane cabin,0.06,natural history museum,0.04,indoor,On Foot,97,Indoor in Subway-Station,"Inside, large room or hall",0.02,"Inside, small room",0.01,"Outside, urban or manmade",0.01,e-bus,0.47,msub,0.29,bus,0.22,tram,0.35,msub,0.19,bus,0.16,0.00,-33.55
2025-02-16 17:37:35,hangar/indoor,0.16,airport terminal,0.11,arena/performance,0.06,amphitheater,0.03,cockpit,0.03,indoor,On Foot,97,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, public space",0.00,"Outside, urban or manmade",0.00,msub,0.96,sbahn,0.02,tram,0.01,msub,0.34,tram,0.18,bus,0.16,0.00,-39.61
2025-02-16 17:37:40,train station/platform,0.25,bus station/indoor,0.21,subway station/platform,0.18,hangar/indoor,0.09,airport terminal,0.05,indoor,On Foot,98,Indoor in Subway-Station,Train,0.06,"Subway, metro, underground",0.04,"Railroad car, train wagon",0.03,msub,0.92,sbahn,0.07,e-bus,0.00,tram,0.38,msub,0.16,bus,0.15,0.00,-32.59
2025-02-16 17:37:45,subway station/platform,0.81,train station/platform,0.14,bowling alley,0.01,escalator/indoor,0.01,raceway,0.01,indoor,On Foot,98,Indoor in Subway-Station,Train,0.74,"Subway, metro, underground",0.74,"Railroad car, train wagon",0.41,bus,0.56,e-bus,0.39,sbahn,0.04,msub,0.35,tram,0.18,bus,0.16,0.00,-28.39
2025-02-16 17:37:50,subway station/platform,0.81,train station/platform,0.12,bowling alley,0.01,parking garage/indoor,0.01,amusement arcade,0.01,indoor,On Foot,98,Indoor in Subway-Station,Train,0.11,"Railroad car, train wagon",0.06,"Subway, metro, underground",0.06,msub,0.99,sbahn,0.01,tram,0.00,tram,0.30,msub,0.21,bus,0.17,0.00,-27.28
2025-02-16 17:37:55,escalator/indoor,0.10,parking garage/indoor,0.08,hangar/indoor,0.06,subway station/platform,0.06,auto factory,0.06,indoor,On Foot,90,Indoor in Subway-Station,Aircraft,0.11,Train,0.06,"Outside, urban or manmade",0.04,bus,0.86,sbahn,0.06,e-bus,0.04,msub,0.28,bus,0.21,train,0.18,0.00,-26.28
2025-02-16 17:38:00,subway station/platform,0.66,parking garage/indoor,0.19,train station/platform,0.06,escalator/indoor,0.01,landing deck,0.01,indoor,On Foot,90,Indoor in Subway-Station,"Outside, urban or manmade",0.06,"Outside, rural or natural",0.04,Wind,0.03,bus,0.69,sbahn,0.14,msub,0.07,msub,0.27,tram,0.25,bus,0.16,0.00,-32.90
2025-02-16 17:38:05,subway station/platform,0.94,parking garage/indoor,0.03,train station/platform,0.02,loading dock,0.00,highway,0.00,indoor,On Foot,90,Indoor in Subway-Station,"Outside, rural or natural",0.06,"Inside, small room",0.04,Bird,0.02,msub,0.89,sbahn,0.07,tram,0.03,tram,0.29,msub,0.22,osub,0.17,0.00,-40.24
2025-02-16 17:38:10,subway station/platform,0.94,parking garage/indoor,0.03,train station/platform,0.02,loading dock,0.00,highway,0.00,indoor,On Foot,98,Indoor in Subway-Station,"Inside, small room",0.11,"Outside, rural or natural",0.02,Rustling leaves,0.02,sbahn,0.53,msub,0.42,tram,0.03,tram,0.36,msub,0.17,train,0.16,0.00,-45.29
2025-02-16 17:38:15,subway station/platform,0.97,parking garage/indoor,0.01,train station/platform,0.01,highway,0.00,escalator/indoor,0.00,indoor,On Foot,98,Indoor in Subway-Station,"Outside, rural or natural",0.04,"Inside, small room",0.00,Bird,0.00,msub,0.84,sbahn,0.09,tram,0.05,tram,0.36,msub,0.17,train,0.16,0.00,-47.97
2025-02-16 17:38:20,parking garage/indoor,0.95,subway station/platform,0.04,train station/platform,0.01,parking lot,0.00,supermarket,0.00,indoor,On Foot,98,Indoor in Subway-Station,Bird,0.08,"Pigeon, dove",0.06,"Outside, rural or natural",0.06,sbahn,0.92,msub,0.07,osub,0.01,train,0.37,bus,0.16,msub,0.16,0.00,-48.06
2025-02-16 17:38:25,parking garage/indoor,0.95,subway station/platform,0.02,parking lot,0.01,loading dock,0.00,garage/indoor,0.00,indoor,On Foot,98,Indoor in Subway-Station,"Inside, small room",0.20,"Outside, rural or natural",0.03,"Inside, large room or hall",0.02,msub,0.92,sbahn,0.07,e-bus,0.00,msub,0.27,train,0.24,bus,0.17,0.00,-47.93
2025-02-16 17:38:30,subway station/platform,0.83,train station/platform,0.08,arena/rodeo,0.04,parking garage/indoor,0.02,loading dock,0.01,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.03,"Inside, large room or hall",0.01,Bird,0.01,sbahn,0.65,msub,0.24,e-bus,0.05,tram,0.29,msub,0.23,train,0.16,0.00,-49.58
2025-02-16 17:38:35,subway station/platform,0.82,train station/platform,0.12,arena/rodeo,0.02,railroad track,0.01,stadium/football,0.01,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.02,Bird,0.02,"Bird vocalization, bird call, bird song",0.01,msub,0.90,sbahn,0.05,e-bus,0.03,msub,0.33,bus,0.19,tram,0.16,0.00,-47.75
2025-02-16 17:38:40,parking garage/indoor,0.38,subway station/platform,0.28,elevator/door,0.04,staircase,0.04,crosswalk,0.03,indoor,Unknown,40,Indoor in Subway-Station,Wind,0.15,Wind noise (microphone),0.08,"Outside, rural or natural",0.06,msub,0.72,sbahn,0.12,tram,0.10,osub,0.25,bus,0.22,msub,0.19,0.00,-26.15
2025-02-16 17:38:45,subway station/platform,0.45,parking garage/indoor,0.16,crosswalk,0.15,parking lot,0.07,train station/platform,0.05,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.03,"Inside, small room",0.01,"Inside, large room or hall",0.00,sbahn,0.44,bus,0.33,tram,0.16,osub,0.28,msub,0.23,bus,0.17,0.00,-51.64
2025-02-16 17:38:50,subway station/platform,0.51,parking garage/indoor,0.19,crosswalk,0.15,train station/platform,0.05,loading dock,0.04,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.02,"Inside, small room",0.02,Bird,0.00,sbahn,0.63,bus,0.27,tram,0.05,msub,0.25,bus,0.24,osub,0.18,0.00,-50.98
