timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-03-24 18:30:41,subway station/platform,0.80,train station/platform,0.18,railroad track,0.00,highway,0.00,locker room,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.20,"Inside, large room or hall",0.02,"Outside, rural or natural",0.01,sbahn,0.69,msub,0.15,e-bus,0.13,tram,0.40,msub,0.15,train,0.15,0.00,-53.85
2025-03-24 18:30:46,bowling alley,0.55,escalator/indoor,0.04,archive,0.04,locker room,0.03,subway station/platform,0.03,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.15,"Inside, large room or hall",0.00,"Cutlery, silverware",0.00,sbahn,0.70,msub,0.28,e-bus,0.02,train,0.40,tram,0.15,msub,0.15,0.00,-51.90
2025-03-24 18:30:51,loading dock,0.69,shoe shop,0.04,barndoor,0.02,crosswalk,0.02,dam,0.01,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.06,Bird,0.02,"Outside, rural or natural",0.02,sbahn,0.92,msub,0.05,bus,0.01,train,0.38,msub,0.16,tram,0.15,0.00,-52.21
2025-03-24 18:30:56,loading dock,0.73,crosswalk,0.02,shoe shop,0.02,subway station/platform,0.02,bookstore,0.01,outdoor,Still,45,Indoor in Subway-Station,"Inside, small room",0.04,Bird,0.01,"Outside, rural or natural",0.01,sbahn,0.77,msub,0.22,osub,0.01,train,0.32,msub,0.18,bus,0.17,0.00,-52.26
2025-03-24 18:31:01,loading dock,0.69,bookstore,0.05,shoe shop,0.03,drugstore,0.02,pharmacy,0.02,outdoor,Still,45,Indoor in Subway-Station,"Inside, small room",0.08,"Inside, large room or hall",0.02,"Outside, rural or natural",0.00,sbahn,0.79,msub,0.18,e-bus,0.02,train,0.35,msub,0.17,tram,0.16,0.00,-51.80
2025-03-24 18:31:06,loading dock,0.69,bookstore,0.05,shoe shop,0.03,drugstore,0.02,pharmacy,0.02,outdoor,Still,100,Indoor in Subway-Station,"Outside, rural or natural",0.08,Bird,0.04,"Inside, small room",0.04,msub,0.54,sbahn,0.35,tram,0.10,msub,0.39,tram,0.15,train,0.15,0.00,-47.48
2025-03-24 18:31:11,bowling alley,0.46,subway station/platform,0.37,locker room,0.08,escalator/indoor,0.02,archive,0.01,indoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.15,"Inside, large room or hall",0.01,Bird,0.01,sbahn,0.58,msub,0.33,e-bus,0.06,msub,0.39,tram,0.15,train,0.15,0.00,-52.90
2025-03-24 18:31:16,subway station/platform,0.95,train station/platform,0.02,loading dock,0.01,bowling alley,0.01,railroad track,0.01,indoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.02,"Inside, large room or hall",0.01,Bird,0.00,sbahn,0.92,msub,0.04,tram,0.02,train,0.35,bus,0.17,tram,0.17,0.00,-51.47
2025-03-24 18:31:21,subway station/platform,0.93,locker room,0.03,train station/platform,0.01,bowling alley,0.01,loading dock,0.00,indoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.20,Bird,0.03,Cricket,0.02,sbahn,0.73,msub,0.22,e-bus,0.03,train,0.37,tram,0.17,msub,0.15,0.00,-50.64
2025-03-24 18:31:26,subway station/platform,0.89,train station/platform,0.04,loading dock,0.02,railroad track,0.01,locker room,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.08,Bird,0.06,"Outside, rural or natural",0.02,sbahn,0.94,msub,0.03,osub,0.02,train,0.31,tram,0.21,bus,0.17,0.00,-48.69
