timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-19 15:39:37,reception,0.14,home theater,0.14,wet bar,0.07,lobby,0.04,server room,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.66,sbahn,0.25,osub,0.06,msub,0.39,osub,0.16,train,0.15,0.02,-47.22
2025-02-19 15:39:42,server room,0.10,reception,0.09,home theater,0.07,wet bar,0.05,science museum,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.74,sbahn,0.21,osub,0.04,msub,0.40,train,0.15,osub,0.15,0.08,-50.95
2025-02-19 15:39:47,server room,0.10,reception,0.09,home theater,0.07,wet bar,0.05,science museum,0.05,indoor,Still,100,Indoor with window closed,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.90,sbahn,0.06,e-bus,0.03,tram,0.34,msub,0.18,bus,0.16,0.08,-43.51
2025-02-19 15:39:52,conference room,0.61,office,0.11,home office,0.10,computer room,0.02,lecture room,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.53,sbahn,0.40,osub,0.06,tram,0.34,msub,0.18,bus,0.16,0.08,-56.79
2025-02-19 15:39:57,conference room,0.67,office,0.10,home office,0.06,lecture room,0.03,computer room,0.02,indoor,Still,100,Indoor with window closed,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.67,sbahn,0.25,osub,0.04,tram,0.34,osub,0.17,bus,0.17,0.08,-44.68
2025-02-19 15:40:02,conference room,0.70,office,0.10,home office,0.06,lecture room,0.03,computer room,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.68,sbahn,0.29,osub,0.02,tram,0.38,msub,0.16,train,0.15,0.08,-52.64
2025-02-19 15:40:07,conference room,0.60,office,0.11,lecture room,0.06,home office,0.05,computer room,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.53,msub,0.38,osub,0.06,tram,0.38,bus,0.16,msub,0.15,0.36,-46.70
2025-02-19 15:40:12,conference room,0.67,office,0.10,lecture room,0.05,home office,0.03,conference center,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.54,sbahn,0.27,e-bus,0.10,tram,0.33,msub,0.18,bus,0.17,0.09,-53.97
2025-02-19 15:40:17,home office,0.20,conference room,0.11,office,0.07,library/indoor,0.07,restaurant,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.34,msub,0.27,osub,0.24,tram,0.39,bus,0.15,msub,0.15,0.31,-39.68
2025-02-19 15:40:22,home office,0.22,conference room,0.21,office,0.10,library/indoor,0.05,computer room,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.71,sbahn,0.24,osub,0.05,tram,0.40,bus,0.15,train,0.15,0.54,-39.24
2025-02-19 15:40:27,home office,0.28,office,0.17,bow window/indoor,0.08,library/indoor,0.07,dining room,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.68,sbahn,0.28,osub,0.02,tram,0.35,train,0.18,bus,0.16,0.51,-45.49
2025-02-19 15:40:32,home office,0.39,office,0.18,bow window/indoor,0.09,dining room,0.05,artists loft,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Inside, large room or hall",0.01,"Cutlery, silverware",0.00,msub,0.65,sbahn,0.28,e-bus,0.03,tram,0.37,train,0.16,osub,0.16,0.42,-52.65
2025-02-19 15:40:37,home office,0.39,office,0.18,bow window/indoor,0.09,dining room,0.05,artists loft,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.58,sbahn,0.26,osub,0.09,bus,0.23,train,0.16,osub,0.16,0.25,-46.85
2025-02-19 15:40:42,reception,0.15,home theater,0.15,auditorium,0.06,shoe shop,0.06,conference room,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Inside, large room or hall",0.01,"Fire engine, fire truck (siren)",0.00,msub,0.65,sbahn,0.28,e-bus,0.05,bus,0.23,tram,0.22,msub,0.20,0.24,-50.62
2025-02-19 15:40:47,home theater,0.18,conference room,0.05,balcony/interior,0.05,auditorium,0.05,television room,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.84,sbahn,0.13,osub,0.02,tram,0.24,bus,0.21,msub,0.20,0.49,-48.79
2025-02-19 15:40:52,home theater,0.11,auditorium,0.10,shoe shop,0.09,reception,0.09,clothing store,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,Bird,0.01,"Vehicle horn, car horn, honking",0.00,sbahn,0.50,msub,0.48,e-bus,0.01,msub,0.33,tram,0.19,train,0.16,0.29,-56.08
2025-02-19 15:40:57,auditorium,0.13,shoe shop,0.07,clothing store,0.06,reception,0.06,department store,0.04,indoor,Still,100,Indoor with window closed,"Inside, large room or hall",0.01,"Inside, small room",0.01,"Cutlery, silverware",0.00,msub,0.56,sbahn,0.32,bus,0.06,tram,0.25,msub,0.22,train,0.19,0.07,-52.92
