timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 14:38:30,bow window/indoor,0.29,shower,0.17,jail cell,0.10,bathroom,0.03,living room,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,osub,0.61,e-bus,0.39,sbahn,0.00,tram,0.39,bus,0.16,osub,0.15,0.84,-76.13
2025-02-15 14:38:35,shower,0.17,bow window/indoor,0.15,jail cell,0.12,bathroom,0.05,closet,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,"Inside, large room or hall",0.01,"Vehicle horn, car horn, honking",0.00,e-bus,0.80,osub,0.20,sbahn,0.00,tram,0.38,osub,0.16,msub,0.16,0.84,-62.15
2025-02-15 14:38:40,bow window/indoor,0.12,movie theater/indoor,0.12,living room,0.09,locker room,0.06,bedroom,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,Bird,0.00,"Outside, rural or natural",0.00,e-bus,0.51,msub,0.22,sbahn,0.15,msub,0.37,bus,0.16,tram,0.16,0.26,-67.03
2025-02-15 14:38:45,bow window/indoor,0.09,locker room,0.07,living room,0.06,movie theater/indoor,0.05,bathroom,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.11,Tap,0.01,"Inside, large room or hall",0.00,sbahn,0.61,msub,0.33,e-bus,0.03,msub,0.28,tram,0.21,train,0.18,0.98,-58.71
2025-02-15 14:38:50,locker room,0.14,movie theater/indoor,0.07,living room,0.05,bow window/indoor,0.04,elevator shaft,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Outside, urban or manmade",0.00,"Cutlery, silverware",0.00,osub,0.78,e-bus,0.22,sbahn,0.00,msub,0.32,bus,0.18,tram,0.17,0.98,-74.78
2025-02-15 14:38:55,locker room,0.11,movie theater/indoor,0.05,living room,0.05,bow window/indoor,0.04,elevator shaft,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Bird,0.00,"Vehicle horn, car horn, honking",0.00,e-bus,0.86,osub,0.02,msub,0.00,msub,0.36,tram,0.16,bus,0.16,0.31,-75.09
2025-02-15 14:39:00,locker room,0.20,elevator shaft,0.07,shower,0.04,jail cell,0.03,living room,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.93,osub,0.07,sbahn,0.00,msub,0.34,bus,0.18,osub,0.17,0.95,-75.01
2025-02-15 14:39:05,bow window/indoor,0.12,living room,0.09,locker room,0.06,bedroom,0.06,movie theater/indoor,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.85,osub,0.15,sbahn,0.01,msub,0.34,tram,0.17,bus,0.17,0.95,-74.41
2025-02-15 14:39:10,bow window/indoor,0.12,living room,0.09,locker room,0.06,bedroom,0.06,movie theater/indoor,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Outside, rural or natural",0.02,"Inside, large room or hall",0.00,sbahn,0.94,msub,0.04,tram,0.01,msub,0.34,tram,0.17,bus,0.17,0.29,-58.11
2025-02-15 14:39:15,alcove,0.18,basement,0.09,jail cell,0.08,attic,0.06,bedroom,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.98,osub,0.02,tram,0.00,osub,0.26,msub,0.20,train,0.20,0.26,-76.98
