timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 14:40:45,crosswalk,0.17,auto factory,0.13,assembly line,0.08,playground,0.05,repair shop,0.05,outdoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.03,Bird,0.02,Motor vehicle (road),0.02,sbahn,0.78,tram,0.11,msub,0.07,bus,0.35,msub,0.18,tram,0.16,3.72,-41.46
2025-02-17 14:40:50,auto factory,0.24,science museum,0.12,assembly line,0.09,repair shop,0.07,excavation,0.06,indoor,In Vehicle,91,Vehicle in Bus,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,Bird,0.00,msub,0.52,sbahn,0.43,osub,0.04,bus,0.40,tram,0.15,train,0.15,0.72,-41.35
2025-02-17 14:40:55,bus interior,0.50,train interior,0.22,car interior,0.06,amusement arcade,0.03,airplane cabin,0.03,indoor,In Vehicle,91,Vehicle in Bus,Wind,0.06,"Outside, rural or natural",0.04,"Inside, small room",0.03,sbahn,0.52,bus,0.20,e-bus,0.13,bus,0.38,tram,0.16,msub,0.16,0.48,-40.74
2025-02-17 14:41:00,amusement arcade,0.16,auto factory,0.12,physics laboratory,0.07,assembly line,0.07,science museum,0.06,indoor,In Vehicle,91,Vehicle in Bus,"Inside, small room",0.03,"Outside, urban or manmade",0.03,Bird,0.03,tram,0.33,e-bus,0.32,sbahn,0.13,bus,0.40,msub,0.15,train,0.15,0.35,-39.11
2025-02-17 14:41:05,amusement arcade,0.16,auto factory,0.12,physics laboratory,0.07,assembly line,0.07,science museum,0.06,indoor,In Vehicle,91,Vehicle in Bus,"Outside, urban or manmade",0.06,Bird,0.04,"Outside, rural or natural",0.04,sbahn,0.49,e-bus,0.22,tram,0.10,bus,0.40,msub,0.15,tram,0.15,0.42,-40.09
2025-02-17 14:41:10,train interior,0.62,bus interior,0.22,airplane cabin,0.16,airport terminal,0.00,office cubicles,0.00,indoor,In Vehicle,91,Vehicle in Bus,Train,0.06,"Outside, rural or natural",0.04,"Railroad car, train wagon",0.04,tram,0.48,msub,0.26,sbahn,0.14,bus,0.40,tram,0.15,train,0.15,0.01,-38.58
2025-02-17 14:41:15,boat deck,0.11,physics laboratory,0.11,bus interior,0.10,auto factory,0.09,engine room,0.08,indoor,Still,57,Vehicle in Bus,Motor vehicle (road),0.06,Car,0.04,"Outside, rural or natural",0.04,e-bus,0.30,sbahn,0.22,tram,0.22,bus,0.40,tram,0.15,train,0.15,0.02,-38.16
2025-02-17 14:41:20,bus interior,0.10,train interior,0.09,science museum,0.09,auto factory,0.08,assembly line,0.07,indoor,Still,57,Vehicle in Bus,Bird,0.06,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.02,osub,0.38,tram,0.23,msub,0.18,bus,0.40,msub,0.15,train,0.15,0.37,-35.33
2025-02-17 14:41:25,science museum,0.10,auto factory,0.06,assembly line,0.05,museum/indoor,0.05,train interior,0.05,indoor,Still,57,Vehicle in Bus,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.06,Wind,0.02,sbahn,0.60,osub,0.13,bus,0.12,bus,0.39,msub,0.16,train,0.15,3.46,-35.87
2025-02-17 14:41:30,bus interior,0.71,train interior,0.26,airplane cabin,0.02,amusement arcade,0.00,boat deck,0.00,indoor,Still,57,Vehicle in Bus,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,Bird,0.00,msub,0.77,sbahn,0.21,tram,0.01,bus,0.40,train,0.15,msub,0.15,2.49,-34.91
