timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 23:50:11,airplane cabin,0.20,berth,0.15,bathroom,0.04,computer room,0.04,reception,0.03,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.03,"Inside, large room or hall",0.00,Bird,0.00,sbahn,0.79,tram,0.10,osub,0.06,tram,0.40,train,0.15,bus,0.15,3.51,-37.07
2025-02-17 23:50:16,booth/indoor,0.13,science museum,0.08,computer room,0.07,airplane cabin,0.06,beer hall,0.04,indoor,Unknown,40,Vehicle in Tram,Car,0.03,Motor vehicle (road),0.02,Train,0.02,bus,0.44,tram,0.28,e-bus,0.12,tram,0.40,train,0.15,bus,0.15,3.90,-30.71
2025-02-17 23:50:21,crosswalk,0.11,berth,0.10,cemetery,0.05,construction site,0.04,zen garden,0.04,outdoor,Unknown,40,Vehicle in Tram,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,Bird,0.01,sbahn,0.70,tram,0.20,msub,0.05,tram,0.30,train,0.23,bus,0.16,3.93,-29.60
2025-02-17 23:50:26,crosswalk,0.11,berth,0.10,cemetery,0.05,construction site,0.04,zen garden,0.04,outdoor,Unknown,40,Vehicle in Tram,Motor vehicle (road),0.00,"Inside, small room",0.00,"Outside, urban or manmade",0.00,msub,0.56,tram,0.14,sbahn,0.12,tram,0.40,train,0.15,bus,0.15,3.93,-38.20
2025-02-17 23:50:31,loading dock,0.17,construction site,0.10,excavation,0.06,berth,0.04,campsite,0.04,outdoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.04,"Inside, large room or hall",0.02,Drawer open or close,0.02,sbahn,0.63,msub,0.25,tram,0.08,tram,0.40,train,0.15,bus,0.15,0.01,-43.57
2025-02-17 23:50:36,berth,0.16,airplane cabin,0.10,train interior,0.04,natural history museum,0.04,phone booth,0.03,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.15,"Inside, large room or hall",0.02,"Outside, rural or natural",0.01,sbahn,0.94,msub,0.02,tram,0.02,tram,0.36,msub,0.17,bus,0.16,0.16,-47.27
2025-02-17 23:50:41,phone booth,0.24,train interior,0.16,utility room,0.13,laundromat,0.07,ticket booth,0.04,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.06,"Inside, large room or hall",0.04,Drawer open or close,0.02,e-bus,0.50,bus,0.45,sbahn,0.04,tram,0.36,msub,0.17,bus,0.15,0.48,-45.09
2025-02-17 23:50:46,phone booth,0.38,server room,0.09,bank vault,0.07,airplane cabin,0.04,berth,0.03,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.11,"Inside, large room or hall",0.02,Drawer open or close,0.00,sbahn,0.57,msub,0.17,osub,0.15,tram,0.38,msub,0.16,train,0.15,0.67,-34.98
2025-02-17 23:50:51,train interior,0.76,airplane cabin,0.10,bus interior,0.05,office cubicles,0.02,locker room,0.02,indoor,Unknown,40,Vehicle in Tram,"Inside, large room or hall",0.02,"Inside, small room",0.01,Slam,0.00,msub,0.80,e-bus,0.10,osub,0.04,tram,0.40,bus,0.15,train,0.15,0.92,-37.47
2025-02-17 23:50:56,train interior,0.52,locker room,0.29,bus interior,0.09,server room,0.02,airplane cabin,0.02,indoor,Still,60,Vehicle in Tram,"Outside, rural or natural",0.06,Bird,0.04,Train,0.04,sbahn,0.89,msub,0.07,e-bus,0.02,tram,0.39,bus,0.15,msub,0.15,2.65,-30.23
2025-02-17 23:51:01,loading dock,0.11,boat deck,0.09,excavation,0.08,construction site,0.08,crosswalk,0.05,outdoor,Still,60,Vehicle in Tram,Car,0.02,"Inside, small room",0.02,"Outside, rural or natural",0.02,tram,0.46,osub,0.37,e-bus,0.08,tram,0.40,msub,0.15,train,0.15,3.07,-26.25
