timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 18:33:22,shower,0.21,alcove,0.05,sauna,0.03,dressing room,0.03,elevator lobby,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.71,msub,0.27,osub,0.03,osub,0.37,msub,0.17,tram,0.16,0.03,-40.60
2025-02-15 18:33:27,canyon,0.39,shower,0.33,sauna,0.02,hospital room,0.02,bathroom,0.01,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,"Outside, rural or natural",0.04,Bird,0.01,sbahn,0.59,e-bus,0.13,bus,0.12,osub,0.28,bus,0.23,msub,0.17,0.03,-56.53
2025-02-15 18:33:32,canyon,0.39,shower,0.33,sauna,0.02,hospital room,0.02,bathroom,0.01,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Outside, rural or natural",0.02,Bird,0.01,osub,0.59,e-bus,0.40,sbahn,0.00,osub,0.28,bus,0.23,msub,0.17,0.00,-47.98
2025-02-15 18:33:37,art studio,0.10,basement,0.08,music studio,0.06,art school,0.06,shower,0.05,indoor,Still,96,Indoor with window closed,"Inside, small room",0.15,Radio,0.02,"Outside, rural or natural",0.01,msub,0.84,bus,0.11,e-bus,0.03,osub,0.35,msub,0.18,train,0.16,0.25,-21.93
2025-02-15 18:33:42,veterinarians office,0.20,shower,0.20,catacomb,0.10,stable,0.04,beauty salon,0.04,indoor,Still,96,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.96,osub,0.04,sbahn,0.00,bus,0.23,train,0.21,msub,0.20,0.25,-74.37
2025-02-15 18:33:47,sauna,0.13,basement,0.11,shower,0.09,stable,0.06,elevator/door,0.05,indoor,Still,96,Indoor with window closed,"Inside, small room",0.03,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.96,osub,0.03,sbahn,0.00,train,0.26,msub,0.22,osub,0.19,0.01,-66.30
2025-02-15 18:33:52,music studio,0.48,television studio,0.07,art school,0.07,art studio,0.06,basement,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,Bird,0.01,"Outside, rural or natural",0.00,msub,0.91,sbahn,0.06,e-bus,0.02,msub,0.29,osub,0.22,bus,0.17,0.10,-65.79
2025-02-15 18:33:57,shower,0.13,bedroom,0.09,basement,0.08,youth hostel,0.07,art studio,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,Typing,0.00,Computer keyboard,0.00,e-bus,0.93,osub,0.07,sbahn,0.00,train,0.24,msub,0.22,bus,0.18,0.10,-73.10
2025-02-15 18:34:02,bedroom,0.22,basement,0.11,jail cell,0.08,youth hostel,0.07,shower,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.99,osub,0.01,sbahn,0.00,msub,0.37,train,0.16,bus,0.16,0.00,-75.64
2025-02-15 18:34:07,bedroom,0.14,basement,0.09,jail cell,0.08,art studio,0.06,shower,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,Bird,0.00,"Inside, large room or hall",0.00,e-bus,0.76,sbahn,0.14,msub,0.08,train,0.23,msub,0.21,bus,0.20,0.18,-66.02
