timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 16:23:58,bedroom,0.14,dorm room,0.14,hotel room,0.10,bedchamber,0.09,hospital room,0.07,indoor,Still,100,Indoor with window open,"Inside, small room",0.06,"Inside, large room or hall",0.00,"Outside, rural or natural",0.00,sbahn,0.91,msub,0.07,osub,0.01,bus,0.30,tram,0.20,train,0.17,0.18,-54.46
2025-02-17 16:24:03,dorm room,0.28,bedroom,0.16,youth hostel,0.12,bedchamber,0.09,hotel room,0.08,indoor,Still,100,Indoor with window open,"Inside, small room",0.11,Radio,0.01,"Outside, rural or natural",0.01,sbahn,0.93,osub,0.04,e-bus,0.01,bus,0.24,train,0.21,msub,0.20,0.06,-54.20
2025-02-17 16:24:08,dorm room,0.23,youth hostel,0.15,bedroom,0.12,hospital room,0.08,hotel room,0.08,indoor,Still,100,Indoor with window open,"Inside, small room",0.06,Bird,0.02,"Outside, rural or natural",0.02,sbahn,0.97,osub,0.02,msub,0.01,tram,0.22,msub,0.21,bus,0.21,0.06,-51.61
2025-02-17 16:24:13,dorm room,0.35,bedroom,0.11,hospital room,0.11,operating room,0.07,bedchamber,0.07,indoor,Still,100,Indoor with window open,"Inside, small room",0.08,Bird,0.02,Wind,0.02,sbahn,0.90,osub,0.07,tram,0.01,tram,0.32,bus,0.18,train,0.17,0.04,-53.33
2025-02-17 16:24:18,dorm room,0.29,hospital room,0.17,operating room,0.10,bedroom,0.08,hotel room,0.07,indoor,Still,100,Indoor with window open,"Inside, small room",0.08,Radio,0.01,Bird,0.01,sbahn,0.98,osub,0.01,msub,0.01,tram,0.25,bus,0.21,msub,0.19,0.06,-55.31
2025-02-17 16:24:23,dorm room,0.35,youth hostel,0.17,hospital room,0.12,operating room,0.08,bedroom,0.07,indoor,Still,100,Indoor with window open,"Inside, small room",0.08,"Inside, large room or hall",0.02,Train,0.01,sbahn,0.87,osub,0.06,e-bus,0.04,bus,0.27,msub,0.21,tram,0.19,1.02,-52.58
2025-02-17 16:24:28,dorm room,0.35,youth hostel,0.17,hospital room,0.12,operating room,0.08,bedroom,0.07,indoor,Still,100,Indoor with window open,"Inside, small room",0.11,Bird,0.02,"Inside, large room or hall",0.02,sbahn,0.90,osub,0.05,e-bus,0.04,bus,0.23,msub,0.23,tram,0.20,1.04,-53.93
2025-02-17 16:24:33,dorm room,0.27,youth hostel,0.16,hospital room,0.14,bedroom,0.08,operating room,0.06,indoor,Still,100,Indoor with window open,"Inside, small room",0.06,"Inside, large room or hall",0.01,Tap,0.00,sbahn,0.92,osub,0.04,e-bus,0.02,bus,0.23,msub,0.23,tram,0.20,0.11,-54.24
2025-02-17 16:24:38,bedroom,0.12,hotel room,0.10,jacuzzi/indoor,0.09,bedchamber,0.07,dorm room,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.15,Radio,0.01,Wind,0.01,sbahn,0.98,msub,0.01,e-bus,0.01,tram,0.34,bus,0.18,train,0.16,0.26,-53.87
2025-02-17 16:24:43,bedroom,0.10,hotel room,0.10,jacuzzi/indoor,0.09,bedchamber,0.07,dorm room,0.04,indoor,Still,100,Indoor with window open,"Inside, small room",0.08,"Outside, rural or natural",0.01,Bird,0.00,sbahn,0.96,osub,0.03,msub,0.01,tram,0.25,bus,0.21,train,0.20,0.18,-54.64
2025-02-17 16:24:48,bedroom,0.10,dorm room,0.10,home office,0.09,jacuzzi/indoor,0.07,hotel room,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.11,Bird,0.02,Train,0.01,sbahn,0.67,osub,0.16,e-bus,0.15,tram,0.38,msub,0.16,train,0.16,0.18,-53.30
2025-02-17 16:24:53,bedroom,0.14,hotel room,0.09,dorm room,0.08,jacuzzi/indoor,0.07,bedchamber,0.07,indoor,Still,100,Indoor with window open,"Inside, small room",0.08,"Outside, rural or natural",0.02,Bird,0.02,sbahn,0.70,bus,0.12,e-bus,0.08,tram,0.40,bus,0.15,train,0.15,0.06,-54.29
2025-02-17 16:24:58,bedroom,0.12,dorm room,0.11,hotel room,0.07,jacuzzi/indoor,0.05,operating room,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.20,Bird,0.02,"Outside, rural or natural",0.01,sbahn,0.81,osub,0.17,e-bus,0.01,tram,0.37,bus,0.16,train,0.16,0.12,-53.26
2025-02-17 16:25:03,bedroom,0.17,jacuzzi/indoor,0.08,hotel room,0.08,dorm room,0.07,bedchamber,0.07,indoor,Still,100,Indoor with window open,"Inside, small room",0.11,Radio,0.02,"Outside, rural or natural",0.01,sbahn,0.81,osub,0.15,e-bus,0.02,tram,0.39,train,0.15,bus,0.15,0.04,-55.04
2025-02-17 16:25:08,operating room,0.12,dorm room,0.08,bedroom,0.08,hotel room,0.06,loading dock,0.04,indoor,Still,100,Indoor with window open,"Inside, small room",0.08,Radio,0.02,Wind,0.01,sbahn,0.74,osub,0.21,e-bus,0.04,tram,0.38,bus,0.16,train,0.16,0.14,-54.69
2025-02-17 16:25:13,operating room,0.12,dorm room,0.08,bedroom,0.08,hotel room,0.06,loading dock,0.04,indoor,Still,100,Indoor with window open,"Inside, small room",0.08,Bird,0.01,"Inside, large room or hall",0.00,sbahn,0.91,osub,0.04,bus,0.03,tram,0.37,bus,0.16,train,0.16,0.07,-56.01
2025-02-17 16:25:18,bedroom,0.12,hotel room,0.10,dorm room,0.06,bedchamber,0.06,operating room,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.11,Tap,0.00,"Inside, large room or hall",0.00,sbahn,0.81,e-bus,0.10,osub,0.04,tram,0.37,bus,0.16,train,0.16,0.09,-55.49
2025-02-17 16:25:23,dorm room,0.11,bedroom,0.11,operating room,0.10,jacuzzi/indoor,0.09,hotel room,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.15,Tap,0.00,"Dishes, pots, and pans",0.00,sbahn,0.73,msub,0.17,osub,0.06,tram,0.30,bus,0.21,train,0.17,0.11,-54.52
2025-02-17 16:25:28,bedroom,0.17,jacuzzi/indoor,0.13,dorm room,0.10,hotel room,0.09,bedchamber,0.08,indoor,Still,100,Indoor with window open,"Inside, small room",0.06,Radio,0.06,Bird,0.01,sbahn,0.91,osub,0.07,msub,0.02,tram,0.34,train,0.17,msub,0.17,0.09,-52.54
2025-02-17 16:25:33,jacuzzi/indoor,0.16,bedroom,0.10,loading dock,0.07,hotel room,0.06,dorm room,0.06,indoor,Still,100,Indoor with window open,"Inside, small room",0.02,Bird,0.00,"Inside, large room or hall",0.00,sbahn,0.99,osub,0.00,e-bus,0.00,tram,0.38,train,0.16,msub,0.16,0.13,-52.40
2025-02-17 16:25:38,bedroom,0.29,hotel room,0.18,bedchamber,0.16,dorm room,0.09,childs room,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.03,Radio,0.01,Bird,0.01,sbahn,0.75,e-bus,0.08,msub,0.08,train,0.29,tram,0.18,msub,0.18,0.03,-50.59
2025-02-17 16:25:43,bedroom,0.25,hotel room,0.14,bedchamber,0.14,dorm room,0.08,childs room,0.06,indoor,Still,100,Indoor with window open,"Inside, small room",0.06,Bird,0.01,"Inside, large room or hall",0.01,sbahn,0.94,msub,0.03,osub,0.02,train,0.28,tram,0.20,bus,0.18,0.14,-51.84
2025-02-17 16:25:48,bedroom,0.18,dorm room,0.09,jacuzzi/indoor,0.08,loading dock,0.07,bedchamber,0.07,indoor,Still,100,Indoor with window open,"Inside, small room",0.06,Radio,0.02,Wind,0.01,sbahn,0.51,e-bus,0.19,msub,0.13,tram,0.37,train,0.16,msub,0.16,0.12,-55.05
2025-02-17 16:25:53,bedroom,0.15,dorm room,0.12,hotel room,0.08,bedchamber,0.06,jacuzzi/indoor,0.04,indoor,Still,100,Indoor with window open,"Inside, small room",0.11,Bird,0.01,Wind,0.01,sbahn,0.40,e-bus,0.28,bus,0.14,tram,0.29,train,0.22,bus,0.17,0.10,-56.96
2025-02-17 16:25:58,bedroom,0.14,dorm room,0.09,hotel room,0.08,jacuzzi/indoor,0.06,bedchamber,0.06,indoor,Still,100,Indoor with window open,"Inside, small room",0.15,"Inside, large room or hall",0.02,Motor vehicle (road),0.01,sbahn,0.75,osub,0.14,e-bus,0.08,tram,0.35,train,0.17,bus,0.16,0.02,-50.01
2025-02-17 16:26:03,bedroom,0.14,dorm room,0.09,hotel room,0.08,jacuzzi/indoor,0.06,bedchamber,0.06,indoor,Still,100,Indoor with window open,"Inside, small room",0.11,Bird,0.01,Radio,0.01,sbahn,0.93,osub,0.04,e-bus,0.02,tram,0.35,train,0.17,bus,0.16,0.05,-55.19
2025-02-17 16:26:08,bedroom,0.19,bedchamber,0.12,dorm room,0.10,jacuzzi/indoor,0.10,hotel room,0.10,indoor,Still,100,Indoor with window open,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,e-bus,0.97,osub,0.01,sbahn,0.01,tram,0.37,train,0.16,bus,0.16,0.05,-66.35
2025-02-17 16:26:13,bedroom,0.15,jacuzzi/indoor,0.11,dorm room,0.11,hotel room,0.10,bedchamber,0.08,indoor,Still,100,Indoor with window open,"Inside, small room",0.01,Bird,0.01,"Fire engine, fire truck (siren)",0.00,e-bus,0.63,sbahn,0.26,msub,0.06,tram,0.28,train,0.21,msub,0.18,0.06,-63.76
2025-02-17 16:26:18,jacuzzi/indoor,0.14,operating room,0.12,bedroom,0.10,hotel room,0.06,dorm room,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.02,"Bird vocalization, bird call, bird song",0.00,Bird,0.00,e-bus,0.98,sbahn,0.01,msub,0.00,tram,0.32,train,0.18,bus,0.17,0.06,-67.27
