timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-16 18:31:37,grotto,0.25,sky,0.23,catacomb,0.11,hot spring,0.10,volcano,0.03,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.02,Wind,0.01,msub,0.96,sbahn,0.02,tram,0.02,bus,0.37,msub,0.16,tram,0.16,1.27,-40.90
2025-02-16 18:31:42,arena/performance,0.57,catacomb,0.14,grotto,0.05,igloo,0.04,burial chamber,0.03,indoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.15,Wind,0.04,sbahn,0.32,msub,0.28,tram,0.26,bus,0.39,tram,0.16,osub,0.15,1.32,-43.22
2025-02-16 18:31:47,elevator shaft,0.27,catacomb,0.25,grotto,0.22,basement,0.03,alley,0.02,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.08,Wind,0.02,msub,0.99,sbahn,0.01,tram,0.00,bus,0.27,train,0.25,tram,0.16,1.30,-47.75
2025-02-16 18:31:52,elevator shaft,0.50,catacomb,0.21,grotto,0.04,attic,0.03,alley,0.03,indoor,On Foot,92,Outdoor on Foot,Cricket,0.06,"Outside, rural or natural",0.03,"Inside, small room",0.00,msub,0.70,sbahn,0.27,tram,0.03,bus,0.27,osub,0.20,tram,0.19,1.34,-44.88
2025-02-16 18:31:57,catacomb,0.33,elevator shaft,0.16,alley,0.14,corridor,0.06,grotto,0.05,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.11,Cricket,0.02,Bird,0.01,sbahn,0.71,msub,0.18,tram,0.11,bus,0.35,tram,0.18,msub,0.16,1.29,-39.19
2025-02-16 18:32:02,catacomb,0.31,elevator shaft,0.24,parking garage/indoor,0.09,alley,0.06,garage/indoor,0.04,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.03,Cricket,0.02,msub,0.76,sbahn,0.19,tram,0.05,bus,0.34,tram,0.19,msub,0.16,1.28,-47.90
2025-02-16 18:32:07,parking garage/indoor,0.55,garage/indoor,0.15,elevator shaft,0.10,catacomb,0.05,corridor,0.03,indoor,On Foot,96,Outdoor on Foot,Cricket,0.26,"Outside, rural or natural",0.08,Rustling leaves,0.00,sbahn,0.83,msub,0.16,tram,0.01,bus,0.28,tram,0.24,train,0.16,1.30,-48.87
2025-02-16 18:32:12,parking garage/indoor,0.47,parking lot,0.16,garage/indoor,0.07,catacomb,0.03,alley,0.03,indoor,On Foot,96,Outdoor on Foot,Cricket,0.41,"Outside, rural or natural",0.04,"Fire engine, fire truck (siren)",0.00,msub,0.64,sbahn,0.34,tram,0.02,bus,0.35,tram,0.18,msub,0.15,1.32,-48.37
2025-02-16 18:32:17,parking garage/indoor,0.47,parking lot,0.16,garage/indoor,0.07,catacomb,0.03,alley,0.03,indoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.03,Wind,0.02,msub,0.97,sbahn,0.02,tram,0.00,bus,0.39,tram,0.16,train,0.15,1.34,-45.39
2025-02-16 18:32:22,parking lot,0.45,parking garage/indoor,0.26,street,0.03,driveway,0.03,ski slope,0.02,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.02,msub,1.00,sbahn,0.00,tram,0.00,bus,0.39,tram,0.16,train,0.15,1.27,-29.04
