timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-25 16:15:36,residential neighborhood,0.55,street,0.04,driveway,0.04,excavation,0.04,industrial area,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.06,"Inside, small room",0.03,msub,0.86,sbahn,0.13,tram,0.01,osub,0.26,tram,0.25,train,0.16,1.33,-48.45
2025-02-25 16:15:41,residential neighborhood,0.55,street,0.04,driveway,0.04,excavation,0.04,industrial area,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.04,"Inside, large room or hall",0.00,"Inside, small room",0.00,sbahn,0.87,msub,0.09,tram,0.03,osub,0.26,tram,0.25,train,0.16,1.37,-43.28
2025-02-25 16:15:46,driveway,0.23,residential neighborhood,0.07,zen garden,0.07,yard,0.06,campus,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.08,Wind,0.03,msub,0.93,sbahn,0.07,tram,0.00,tram,0.35,train,0.17,bus,0.17,1.35,-46.11
2025-02-25 16:15:51,parking lot,0.13,street,0.13,driveway,0.11,residential neighborhood,0.09,promenade,0.05,outdoor,Unknown,40,Outdoor on Foot,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.55,sbahn,0.39,e-bus,0.03,tram,0.40,train,0.15,msub,0.15,1.36,-47.38
2025-02-25 16:15:56,excavation,0.32,loading dock,0.13,construction site,0.12,alley,0.07,street,0.05,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.03,msub,0.81,sbahn,0.16,tram,0.02,tram,0.38,osub,0.16,train,0.15,1.36,-45.08
2025-02-25 16:16:01,building facade,0.12,apartment building/outdoor,0.09,campus,0.08,parking garage/outdoor,0.07,hospital,0.07,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.02,Wind,0.00,msub,0.57,sbahn,0.41,tram,0.02,osub,0.35,tram,0.18,train,0.16,1.31,-47.29
2025-02-25 16:16:06,slum,0.23,courtyard,0.11,alley,0.05,oast house,0.04,temple/asia,0.04,outdoor,On Foot,95,Outdoor on Foot,"Inside, small room",0.06,"Outside, rural or natural",0.06,Rustling leaves,0.01,msub,0.52,sbahn,0.41,tram,0.07,osub,0.29,train,0.22,bus,0.17,1.27,-46.59
2025-02-25 16:16:11,amphitheater,0.27,excavation,0.13,railroad track,0.12,temple/asia,0.06,construction site,0.04,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.06,Rustling leaves,0.02,Bird,0.02,msub,0.97,sbahn,0.03,tram,0.00,tram,0.39,osub,0.15,train,0.15,1.21,-47.60
2025-02-25 16:16:16,railroad track,0.34,excavation,0.34,staircase,0.07,amphitheater,0.05,construction site,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.04,Bird,0.02,bus,0.39,tram,0.24,sbahn,0.17,tram,0.37,bus,0.17,train,0.15,1.11,-40.69
2025-02-25 16:16:21,junkyard,0.14,parking lot,0.09,campsite,0.08,volcano,0.07,village,0.06,outdoor,On Foot,96,Outdoor on Foot,Car,0.11,Motor vehicle (road),0.11,"Outside, urban or manmade",0.11,bus,0.59,sbahn,0.22,tram,0.08,tram,0.40,bus,0.15,msub,0.15,1.05,-36.21
