timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-03-25 13:48:04,reception,0.23,train interior,0.09,coffee shop,0.07,lobby,0.05,artists loft,0.04,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.06,Motor vehicle (road),0.02,"Inside, large room or hall",0.02,bus,0.94,sbahn,0.02,osub,0.02,osub,0.40,bus,0.15,tram,0.15,0.00,-37.26
2025-03-25 13:48:09,jewelry shop,0.19,museum/indoor,0.14,art gallery,0.08,lobby,0.06,natural history museum,0.05,indoor,Still,100,Vehicle in Subway (old),"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.03,msub,0.78,sbahn,0.19,tram,0.03,osub,0.40,bus,0.15,tram,0.15,0.00,-39.90
2025-03-25 13:48:14,berth,0.61,galley,0.13,basement,0.02,restaurant kitchen,0.02,airplane cabin,0.02,indoor,Still,98,Vehicle in Subway (old),"Outside, rural or natural",0.06,"Outside, urban or manmade",0.02,"Inside, small room",0.01,msub,0.98,sbahn,0.02,tram,0.00,osub,0.30,tram,0.22,bus,0.16,0.00,-38.16
2025-03-25 13:48:19,cockpit,0.12,airplane cabin,0.08,rock arch,0.07,amphitheater,0.07,landing deck,0.03,outdoor,Still,98,Vehicle in Subway (old),"Inside, small room",0.02,Train,0.01,"Outside, urban or manmade",0.01,sbahn,0.88,bus,0.04,e-bus,0.03,osub,0.34,bus,0.20,tram,0.16,0.00,-34.76
2025-03-25 13:48:24,cockpit,0.12,airplane cabin,0.08,rock arch,0.07,amphitheater,0.07,landing deck,0.03,outdoor,Still,98,Vehicle in Subway (old),Rain,0.20,Train,0.20,Wind,0.11,msub,0.54,osub,0.26,sbahn,0.16,osub,0.35,tram,0.17,bus,0.17,0.00,-32.13
2025-03-25 13:48:29,airplane cabin,0.09,trench,0.06,cockpit,0.06,excavation,0.05,archaelogical excavation,0.04,indoor,Unknown,40,Vehicle in Subway (old),"Outside, rural or natural",0.11,Wind,0.06,Aircraft,0.06,sbahn,0.62,msub,0.20,osub,0.13,osub,0.35,tram,0.17,bus,0.17,0.00,-35.67
2025-03-25 13:48:34,airplane cabin,0.15,cockpit,0.09,junkyard,0.07,excavation,0.05,rock arch,0.03,indoor,Unknown,40,Vehicle in Subway (old),Train,0.20,"Railroad car, train wagon",0.11,"Outside, urban or manmade",0.06,msub,0.95,osub,0.02,tram,0.02,tram,0.25,osub,0.23,bus,0.20,0.00,-35.33
2025-03-25 13:48:39,excavation,0.25,amphitheater,0.09,construction site,0.08,airplane cabin,0.06,trench,0.03,outdoor,Unknown,40,Vehicle in Subway (old),Train,0.15,"Railroad car, train wagon",0.11,"Outside, urban or manmade",0.06,sbahn,0.72,bus,0.15,e-bus,0.06,osub,0.40,tram,0.15,bus,0.15,0.00,-32.56
2025-03-25 13:48:44,airplane cabin,0.40,berth,0.38,galley,0.05,train interior,0.04,restaurant kitchen,0.02,indoor,In Vehicle,77,Vehicle in Subway (old),Train,0.33,"Railroad car, train wagon",0.20,"Outside, rural or natural",0.08,sbahn,0.72,bus,0.09,tram,0.08,osub,0.40,tram,0.15,bus,0.15,0.00,-32.60
2025-03-25 13:48:49,airplane cabin,0.27,rock arch,0.14,berth,0.08,grotto,0.04,beauty salon,0.03,indoor,In Vehicle,77,Vehicle in Subway (old),"Inside, small room",0.04,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.01,sbahn,0.58,msub,0.13,osub,0.13,osub,0.38,bus,0.16,tram,0.15,0.00,-29.10
2025-03-25 13:48:54,arcade,0.17,lobby,0.08,stable,0.05,reception,0.05,elevator lobby,0.04,indoor,In Vehicle,77,Vehicle in Subway (old),Car,0.08,Motor vehicle (road),0.08,"Outside, urban or manmade",0.08,msub,0.34,tram,0.21,sbahn,0.18,osub,0.40,tram,0.15,msub,0.15,0.00,-25.55
2025-03-25 13:48:59,berth,0.57,train interior,0.07,airplane cabin,0.06,hotel room,0.04,bedroom,0.04,indoor,Unknown,40,Vehicle in Subway (old),Train,0.20,"Subway, metro, underground",0.20,"Railroad car, train wagon",0.15,msub,0.54,osub,0.25,sbahn,0.14,osub,0.40,train,0.15,tram,0.15,0.00,-28.21
2025-03-25 13:49:04,corridor,0.16,reception,0.16,arcade,0.12,lobby,0.09,elevator lobby,0.07,indoor,Unknown,40,Vehicle in Subway (old),Train,0.26,"Railroad car, train wagon",0.20,Wind,0.04,sbahn,0.76,osub,0.20,msub,0.03,osub,0.40,tram,0.15,train,0.15,0.00,-25.41
2025-03-25 13:49:09,corridor,0.16,reception,0.16,arcade,0.12,lobby,0.09,elevator lobby,0.07,indoor,Unknown,40,Vehicle in Subway (old),Train,0.33,"Railroad car, train wagon",0.20,"Subway, metro, underground",0.20,msub,0.85,osub,0.14,sbahn,0.01,osub,0.40,tram,0.15,msub,0.15,0.00,-26.55
2025-03-25 13:49:14,arcade,0.31,reception,0.09,lobby,0.07,art gallery,0.03,train interior,0.03,indoor,In Vehicle,93,Vehicle in Subway (old),Bus,0.11,Motor vehicle (road),0.11,"Outside, urban or manmade",0.08,msub,0.50,osub,0.39,bus,0.07,osub,0.40,tram,0.15,msub,0.15,0.00,-26.78
2025-03-25 13:49:19,arcade,0.34,reception,0.06,elevator lobby,0.03,lobby,0.03,train interior,0.02,indoor,In Vehicle,93,Vehicle in Subway (old),Train,0.15,Bus,0.11,"Railroad car, train wagon",0.11,msub,0.66,osub,0.11,sbahn,0.11,osub,0.40,tram,0.15,msub,0.15,0.00,-29.38
2025-03-25 13:49:24,train interior,0.26,bus interior,0.08,corridor,0.04,airplane cabin,0.04,reception,0.04,indoor,In Vehicle,96,Vehicle in Subway (old),Motor vehicle (road),0.06,"Outside, urban or manmade",0.04,Bus,0.04,bus,0.91,e-bus,0.04,sbahn,0.02,osub,0.40,tram,0.15,bus,0.15,0.00,-35.43
2025-03-25 13:49:29,train interior,0.33,bus interior,0.09,reception,0.07,lobby,0.05,corridor,0.03,indoor,In Vehicle,96,Vehicle in Subway (old),Wind,0.15,"Outside, urban or manmade",0.08,Car,0.06,msub,0.37,osub,0.30,sbahn,0.19,osub,0.40,tram,0.15,msub,0.15,0.00,-34.99
2025-03-25 13:49:34,museum/indoor,0.15,coffee shop,0.10,natural history museum,0.08,science museum,0.06,ice cream parlor,0.05,indoor,In Vehicle,96,Vehicle in Subway (old),Car,0.15,Motor vehicle (road),0.15,"Outside, urban or manmade",0.06,bus,0.42,sbahn,0.27,e-bus,0.23,osub,0.40,tram,0.15,msub,0.15,0.00,-39.82
2025-03-25 13:49:39,museum/indoor,0.13,coffee shop,0.10,train interior,0.07,natural history museum,0.06,science museum,0.05,indoor,In Vehicle,96,Vehicle in Subway (old),"Inside, small room",0.11,Drawer open or close,0.08,"Inside, large room or hall",0.06,osub,0.42,tram,0.23,msub,0.16,osub,0.40,tram,0.15,msub,0.15,0.00,-30.66
2025-03-25 13:49:44,train interior,0.23,bus interior,0.12,coffee shop,0.05,science museum,0.05,museum/indoor,0.05,indoor,In Vehicle,96,Vehicle in Subway (old),"Inside, small room",0.03,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.66,sbahn,0.22,e-bus,0.08,osub,0.40,tram,0.15,bus,0.15,0.00,-35.13
2025-03-25 13:49:49,reception,0.15,train interior,0.08,museum/indoor,0.08,coffee shop,0.07,artists loft,0.05,indoor,In Vehicle,92,Vehicle in Subway (old),"Inside, small room",0.08,Car,0.04,"Outside, rural or natural",0.04,sbahn,0.61,e-bus,0.37,msub,0.01,osub,0.40,tram,0.15,bus,0.15,0.00,-40.85
2025-03-25 13:49:54,train interior,0.15,bus interior,0.15,reception,0.07,artists loft,0.05,stable,0.05,indoor,In Vehicle,92,Vehicle in Subway (old),Motor vehicle (road),0.08,Car,0.04,Bus,0.03,bus,0.64,msub,0.18,osub,0.09,osub,0.40,tram,0.15,train,0.15,0.00,-25.07
2025-03-25 13:49:59,train interior,0.15,bus interior,0.15,reception,0.07,artists loft,0.05,stable,0.05,indoor,In Vehicle,92,Vehicle in Subway (old),"Inside, small room",0.04,Bird,0.01,"Inside, large room or hall",0.01,sbahn,0.86,msub,0.07,e-bus,0.05,osub,0.40,tram,0.15,train,0.15,0.00,-39.94
2025-03-25 13:50:04,train interior,0.26,reception,0.12,coffee shop,0.08,museum/indoor,0.06,bus interior,0.06,indoor,In Vehicle,92,Vehicle in Subway (old),Motor vehicle (road),0.15,Car,0.11,"Outside, urban or manmade",0.08,bus,0.62,e-bus,0.13,sbahn,0.08,osub,0.40,tram,0.15,bus,0.15,0.00,-35.99
2025-03-25 13:50:09,reception,0.07,museum/indoor,0.06,entrance hall,0.06,train interior,0.05,lobby,0.04,indoor,In Vehicle,92,Vehicle in Subway (old),Train,0.85,"Railroad car, train wagon",0.67,"Subway, metro, underground",0.41,msub,1.00,osub,0.00,sbahn,0.00,osub,0.40,tram,0.15,bus,0.15,0.00,-27.61
2025-03-25 13:50:14,reception,0.13,train interior,0.13,bus interior,0.05,lobby,0.04,elevator lobby,0.04,indoor,In Vehicle,92,Vehicle in Subway (old),"Subway, metro, underground",0.11,Train,0.11,Bus,0.06,sbahn,0.39,msub,0.18,osub,0.17,osub,0.40,tram,0.15,bus,0.15,0.00,-26.84
2025-03-25 13:50:19,reception,0.30,ticket booth,0.10,train interior,0.10,elevator lobby,0.06,lobby,0.04,indoor,In Vehicle,92,Vehicle in Subway (old),Bus,0.02,Motor vehicle (road),0.02,"Outside, urban or manmade",0.02,osub,0.47,sbahn,0.25,msub,0.21,osub,0.40,tram,0.15,bus,0.15,0.00,-28.80
2025-03-25 13:50:24,bank vault,0.18,locker room,0.07,train interior,0.07,subway station/platform,0.06,galley,0.05,indoor,In Vehicle,87,Vehicle in Subway (old),"Outside, urban or manmade",0.03,"Outside, rural or natural",0.02,Bus,0.01,msub,0.83,tram,0.10,osub,0.03,osub,0.40,tram,0.15,bus,0.15,0.00,-31.09
2025-03-25 13:50:29,bank vault,0.37,locker room,0.07,wet bar,0.04,bar,0.04,train interior,0.03,indoor,In Vehicle,87,Vehicle in Subway (old),Train,0.41,"Railroad car, train wagon",0.26,"Subway, metro, underground",0.15,sbahn,0.65,msub,0.22,osub,0.05,osub,0.40,tram,0.15,bus,0.15,0.00,-29.37
2025-03-25 13:50:34,bank vault,0.15,locker room,0.06,train interior,0.05,parking lot,0.03,subway station/platform,0.03,indoor,In Vehicle,87,Vehicle in Subway (old),"Outside, urban or manmade",0.04,"Outside, rural or natural",0.03,Car,0.02,sbahn,0.35,msub,0.23,e-bus,0.17,osub,0.40,msub,0.15,tram,0.15,0.00,-34.85
2025-03-25 13:50:39,bank vault,0.54,locker room,0.10,dressing room,0.03,wet bar,0.02,bar,0.02,indoor,In Vehicle,77,Vehicle in Subway (old),Motor vehicle (road),0.11,Car,0.08,"Outside, urban or manmade",0.08,msub,0.52,sbahn,0.22,tram,0.13,osub,0.40,tram,0.15,bus,0.15,0.00,-36.06
2025-03-25 13:50:44,bank vault,0.54,locker room,0.10,dressing room,0.03,wet bar,0.02,bar,0.02,indoor,In Vehicle,77,Vehicle in Subway (old),Wind,0.11,Train,0.08,Ocean,0.08,e-bus,0.30,bus,0.18,sbahn,0.17,osub,0.40,tram,0.15,bus,0.15,0.00,-32.59
2025-03-25 13:50:49,bank vault,0.42,engine room,0.05,subway station/platform,0.04,locker room,0.04,repair shop,0.04,indoor,In Vehicle,77,Vehicle in Subway (old),Motor vehicle (road),0.08,Car,0.06,"Outside, urban or manmade",0.04,sbahn,0.64,osub,0.14,msub,0.11,osub,0.40,tram,0.15,bus,0.15,0.00,-36.15
2025-03-25 13:50:54,bank vault,0.35,wet bar,0.05,garage/indoor,0.05,locker room,0.05,engine room,0.03,indoor,Unknown,40,Vehicle in Subway (old),Bird,0.11,"Outside, rural or natural",0.03,"Inside, small room",0.02,sbahn,0.55,msub,0.37,osub,0.06,osub,0.40,tram,0.15,msub,0.15,0.00,-39.55
2025-03-25 13:50:59,bank vault,0.17,wet bar,0.05,repair shop,0.05,locker room,0.04,engine room,0.04,indoor,Unknown,40,Vehicle in Subway (old),Motor vehicle (road),0.08,Car,0.08,"Outside, rural or natural",0.04,e-bus,0.36,osub,0.26,bus,0.13,osub,0.40,msub,0.15,tram,0.15,0.00,-40.66
2025-03-25 13:51:04,bank vault,0.19,wet bar,0.12,locker room,0.05,kitchen,0.03,lobby,0.03,indoor,Unknown,40,Vehicle in Subway (old),"Inside, large room or hall",0.06,"Inside, small room",0.06,Drawer open or close,0.02,bus,0.49,msub,0.28,tram,0.12,osub,0.40,tram,0.15,bus,0.15,0.00,-36.85
2025-03-25 13:51:09,bank vault,0.10,engine room,0.08,flea market/indoor,0.08,repair shop,0.05,excavation,0.03,indoor,Still,97,Vehicle in Subway (old),"Inside, small room",0.03,"Inside, large room or hall",0.02,Train,0.02,sbahn,0.86,msub,0.05,osub,0.04,osub,0.40,tram,0.15,msub,0.15,0.00,-41.89
2025-03-25 13:51:14,bank vault,0.14,engine room,0.08,locker room,0.03,wet bar,0.03,storage room,0.02,indoor,Still,97,Vehicle in Subway (old),"Inside, small room",0.03,Car,0.03,Motor vehicle (road),0.02,sbahn,0.92,msub,0.04,osub,0.02,osub,0.40,bus,0.15,msub,0.15,0.00,-42.69
2025-03-25 13:51:19,bank vault,0.15,engine room,0.11,flea market/indoor,0.07,repair shop,0.05,excavation,0.04,indoor,Still,97,Vehicle in Subway (old),"Inside, small room",0.04,"Inside, large room or hall",0.01,Car,0.01,sbahn,0.57,msub,0.28,osub,0.10,osub,0.40,bus,0.15,msub,0.15,0.00,-42.56
2025-03-25 13:51:24,bank vault,0.06,locker room,0.06,wet bar,0.05,restaurant kitchen,0.04,storage room,0.04,indoor,Still,100,Vehicle in Subway (old),"Outside, rural or natural",0.08,Car,0.04,Motor vehicle (road),0.04,msub,0.54,sbahn,0.37,tram,0.06,osub,0.40,msub,0.15,tram,0.15,0.00,-42.80
2025-03-25 13:51:29,flea market/indoor,0.06,bank vault,0.05,repair shop,0.04,engine room,0.03,excavation,0.03,indoor,Still,100,Vehicle in Subway (old),"Outside, urban or manmade",0.01,"Inside, large room or hall",0.01,"Inside, small room",0.01,sbahn,0.82,msub,0.12,tram,0.03,osub,0.40,tram,0.15,msub,0.15,0.00,-42.27
2025-03-25 13:51:34,flea market/indoor,0.06,bank vault,0.05,repair shop,0.04,engine room,0.03,excavation,0.03,indoor,Still,100,Vehicle in Subway (old),"Outside, rural or natural",0.06,Bird,0.02,"Outside, urban or manmade",0.02,sbahn,0.98,msub,0.01,osub,0.01,osub,0.40,tram,0.15,msub,0.15,0.00,-44.29
2025-03-25 13:51:39,engine room,0.07,bank vault,0.06,flea market/indoor,0.05,excavation,0.04,assembly line,0.04,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.02,"Inside, large room or hall",0.01,Motor vehicle (road),0.00,sbahn,0.46,bus,0.27,e-bus,0.22,osub,0.40,tram,0.15,bus,0.15,0.00,-41.44
2025-03-25 13:51:44,bank vault,0.09,engine room,0.07,excavation,0.07,flea market/indoor,0.07,repair shop,0.04,indoor,Still,100,Vehicle in Subway (old),Train,0.15,"Railroad car, train wagon",0.08,"Outside, rural or natural",0.06,sbahn,0.56,bus,0.16,e-bus,0.13,osub,0.40,bus,0.15,tram,0.15,0.00,-34.23
2025-03-25 13:51:49,bank vault,0.09,flea market/indoor,0.05,parking lot,0.05,repair shop,0.04,excavation,0.04,indoor,Still,98,Vehicle in Subway (old),Bus,0.06,Train,0.03,Motor vehicle (road),0.02,msub,0.77,sbahn,0.13,osub,0.10,osub,0.40,bus,0.15,msub,0.15,0.00,-27.73
2025-03-25 13:51:54,train interior,0.34,berth,0.20,airplane cabin,0.08,locker room,0.04,bank vault,0.03,indoor,Still,98,Vehicle in Subway (old),Aircraft,0.20,Aircraft engine,0.08,Jet engine,0.06,msub,0.92,osub,0.07,sbahn,0.00,osub,0.40,tram,0.15,bus,0.15,0.00,-27.49
2025-03-25 13:51:59,train interior,0.34,berth,0.20,airplane cabin,0.08,locker room,0.04,bank vault,0.03,indoor,Still,98,Vehicle in Subway (old),Bus,0.08,Motor vehicle (road),0.06,Car,0.04,sbahn,0.50,osub,0.25,bus,0.15,osub,0.40,bus,0.15,msub,0.15,0.00,-27.67
2025-03-25 13:52:04,train interior,0.33,bus interior,0.30,berth,0.12,bow window/indoor,0.04,bedchamber,0.02,indoor,Still,98,Vehicle in Subway (old),"Subway, metro, underground",0.41,Train,0.26,"Railroad car, train wagon",0.15,msub,1.00,osub,0.00,sbahn,0.00,osub,0.40,bus,0.15,msub,0.15,0.00,-24.40
