timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-03-02 21:11:23,subway station/platform,0.13,loading dock,0.10,parking garage/indoor,0.08,phone booth,0.06,science museum,0.06,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,e-bus,0.48,sbahn,0.21,msub,0.16,tram,0.40,bus,0.15,msub,0.15,4.34,-31.83
2025-03-02 21:11:28,phone booth,0.19,train station/platform,0.18,loading dock,0.13,parking garage/indoor,0.08,subway station/platform,0.08,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.01,Bus,0.01,Motor vehicle (road),0.00,sbahn,0.80,tram,0.09,msub,0.06,tram,0.40,bus,0.15,msub,0.15,7.90,-30.33
2025-03-02 21:11:33,phone booth,0.22,loading dock,0.17,gas station,0.07,train station/platform,0.06,bank vault,0.06,outdoor,Still,99,Vehicle in Tram,Car,0.08,Motor vehicle (road),0.08,"Outside, urban or manmade",0.06,tram,0.37,osub,0.25,bus,0.17,tram,0.38,bus,0.17,msub,0.15,9.85,-26.25
2025-03-02 21:11:38,parking garage/indoor,0.72,subway station/platform,0.18,parking lot,0.02,garage/indoor,0.02,train station/platform,0.02,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.08,"Inside, large room or hall",0.02,"Outside, rural or natural",0.02,sbahn,0.75,msub,0.17,osub,0.04,tram,0.40,bus,0.15,osub,0.15,8.44,-30.50
2025-03-02 21:11:43,parking garage/indoor,0.72,subway station/platform,0.18,parking lot,0.02,garage/indoor,0.02,train station/platform,0.02,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.04,"Inside, small room",0.03,Bird,0.03,sbahn,0.94,msub,0.05,osub,0.00,tram,0.40,msub,0.15,bus,0.15,4.76,-37.31
2025-03-02 21:11:48,parking garage/indoor,0.21,utility room,0.09,basement,0.08,server room,0.07,loading dock,0.04,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.06,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,sbahn,0.98,tram,0.02,osub,0.00,tram,0.40,msub,0.15,bus,0.15,1.95,-37.81
2025-03-02 21:11:53,bank vault,0.67,elevator/door,0.16,server room,0.06,shower,0.02,elevator lobby,0.02,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.08,"Outside, rural or natural",0.02,Bird,0.02,sbahn,0.96,osub,0.01,e-bus,0.00,tram,0.40,bus,0.15,msub,0.15,3.80,-36.62
2025-03-02 21:11:58,parking garage/indoor,0.52,subway station/platform,0.20,bank vault,0.04,basement,0.02,train station/platform,0.02,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.04,Motor vehicle (road),0.04,sbahn,0.98,msub,0.01,e-bus,0.00,tram,0.38,bus,0.16,msub,0.15,4.78,-36.68
2025-03-02 21:12:03,server room,0.85,bank vault,0.05,amusement arcade,0.03,home theater,0.01,physics laboratory,0.01,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.06,Bird,0.00,"Outside, rural or natural",0.00,sbahn,0.99,msub,0.01,osub,0.00,tram,0.40,bus,0.15,msub,0.15,2.94,-50.27
2025-03-02 21:12:08,server room,0.62,bank vault,0.27,phone booth,0.03,elevator shaft,0.01,amusement arcade,0.01,indoor,Unknown,40,Vehicle in Tram,"Outside, rural or natural",0.11,Aircraft,0.06,"Outside, urban or manmade",0.06,sbahn,0.77,tram,0.12,bus,0.09,tram,0.40,bus,0.15,msub,0.15,1.28,-40.37
