timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-03-09 17:19:49,airplane cabin,0.78,train interior,0.08,subway station/platform,0.06,bus interior,0.02,parking garage/indoor,0.02,indoor,Unknown,40,Vehicle in S-Bahn,"Inside, large room or hall",0.02,"Inside, small room",0.01,"Dishes, pots, and pans",0.00,sbahn,0.62,msub,0.25,osub,0.10,tram,0.40,msub,0.15,train,0.15,1.11,-36.15
2025-03-09 17:19:55,airplane cabin,0.78,train interior,0.08,subway station/platform,0.06,bus interior,0.02,parking garage/indoor,0.02,indoor,Unknown,40,Vehicle in S-Bahn,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Inside, public space",0.00,sbahn,0.73,msub,0.22,osub,0.04,tram,0.40,msub,0.15,train,0.15,1.11,-38.33
2025-03-09 17:20:00,airplane cabin,0.72,train interior,0.09,subway station/platform,0.07,bus interior,0.04,parking garage/indoor,0.01,indoor,Unknown,40,Vehicle in S-Bahn,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,Bird,0.01,msub,0.31,sbahn,0.26,tram,0.25,tram,0.40,msub,0.15,train,0.15,1.11,-23.54
2025-03-09 17:20:05,dam,0.15,swimming pool/indoor,0.07,lock chamber,0.07,fountain,0.04,canal/urban,0.03,outdoor,Unknown,40,Vehicle in S-Bahn,"Outside, urban or manmade",0.00,"Boat, Water vehicle",0.00,"Inside, large room or hall",0.00,msub,0.72,sbahn,0.27,osub,0.01,tram,0.31,train,0.18,msub,0.18,1.07,-37.59
2025-03-09 17:20:10,train interior,0.53,garage/indoor,0.04,subway station/platform,0.03,basement,0.03,train station/platform,0.03,indoor,Unknown,40,Vehicle in S-Bahn,Bird,0.02,Emergency vehicle,0.02,Police car (siren),0.02,sbahn,0.77,e-bus,0.11,osub,0.07,tram,0.31,train,0.21,msub,0.16,1.05,-36.62
2025-03-09 17:20:15,train interior,0.24,airplane cabin,0.17,garage/indoor,0.06,parking garage/indoor,0.06,bus interior,0.03,indoor,Unknown,40,Vehicle in S-Bahn,Train,0.11,"Railroad car, train wagon",0.06,Train horn,0.02,sbahn,0.98,e-bus,0.01,osub,0.01,train,0.40,osub,0.15,tram,0.15,0.02,-37.44
2025-03-09 17:20:20,train interior,0.28,elevator lobby,0.11,subway station/platform,0.07,server room,0.05,airport terminal,0.05,indoor,Unknown,40,Vehicle in S-Bahn,"Inside, small room",0.06,Bird,0.02,"Inside, large room or hall",0.01,sbahn,0.96,e-bus,0.03,osub,0.01,train,0.39,tram,0.16,msub,0.15,0.02,-39.68
2025-03-09 17:20:25,train interior,0.62,airplane cabin,0.12,subway station/platform,0.11,elevator lobby,0.04,bus interior,0.04,indoor,Unknown,40,Vehicle in S-Bahn,Bird,0.04,"Inside, small room",0.04,"Inside, large room or hall",0.03,sbahn,0.49,osub,0.17,bus,0.17,tram,0.40,train,0.15,msub,0.15,2.46,-30.66
2025-03-09 17:20:30,train interior,0.59,subway station/platform,0.26,elevator lobby,0.04,train station/platform,0.02,airplane cabin,0.01,indoor,Unknown,40,Vehicle in S-Bahn,"Inside, small room",0.03,"Inside, large room or hall",0.01,"Fire engine, fire truck (siren)",0.00,sbahn,0.94,msub,0.03,e-bus,0.02,train,0.40,tram,0.15,osub,0.15,2.22,-42.44
2025-03-09 17:20:35,elevator lobby,0.35,train interior,0.14,basement,0.12,subway station/platform,0.06,reception,0.04,indoor,Still,98,Vehicle in S-Bahn,"Inside, small room",0.11,Bird,0.03,"Pigeon, dove",0.02,msub,0.75,sbahn,0.16,bus,0.04,train,0.27,msub,0.21,osub,0.19,4.24,-37.83
