timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-16 17:17:58,alley,0.45,street,0.02,fire escape,0.01,staircase,0.01,construction site,0.01,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.03,msub,0.99,sbahn,0.01,tram,0.00,train,0.35,osub,0.17,tram,0.16,1.07,-48.42
2025-02-16 17:18:03,crevasse,0.08,parking lot,0.06,iceberg,0.05,glacier,0.05,train station/platform,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.06,Rustling leaves,0.03,sbahn,0.82,msub,0.10,tram,0.07,train,0.33,tram,0.18,bus,0.17,0.99,-45.71
2025-02-16 17:18:08,construction site,0.17,alley,0.11,fire escape,0.05,train station/platform,0.04,excavation,0.04,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.01,Bird,0.01,msub,0.97,sbahn,0.02,tram,0.00,train,0.40,bus,0.15,tram,0.15,1.05,-42.68
2025-02-16 17:18:13,alley,0.39,construction site,0.06,street,0.05,excavation,0.03,landing deck,0.02,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.03,sbahn,0.46,msub,0.45,tram,0.08,bus,0.29,train,0.21,tram,0.17,1.10,-48.76
2025-02-16 17:18:18,alley,0.39,construction site,0.06,street,0.05,excavation,0.03,landing deck,0.02,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.03,Rustling leaves,0.02,sbahn,0.52,msub,0.38,tram,0.08,tram,0.33,train,0.21,tram,0.17,1.13,-49.29
2025-02-16 17:18:23,street,0.58,alley,0.13,downtown,0.02,slum,0.02,parking lot,0.01,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.02,Rustling leaves,0.02,msub,0.79,tram,0.10,sbahn,0.10,tram,0.33,bus,0.17,msub,0.17,1.21,-40.67
2025-02-16 17:18:28,slum,0.15,alley,0.12,street,0.12,parking lot,0.12,excavation,0.06,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.03,msub,0.60,sbahn,0.32,tram,0.07,tram,0.28,bus,0.19,train,0.19,1.21,-49.85
2025-02-16 17:18:33,slum,0.31,street,0.22,alley,0.07,landing deck,0.04,parking lot,0.04,outdoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.04,Wind,0.02,msub,0.81,sbahn,0.10,tram,0.09,tram,0.39,bus,0.16,msub,0.15,1.01,-41.41
2025-02-16 17:18:38,alley,0.31,street,0.28,slum,0.04,excavation,0.04,construction site,0.01,outdoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.04,"Inside, small room",0.02,Bird,0.02,msub,0.98,sbahn,0.01,tram,0.00,tram,0.26,msub,0.21,train,0.21,1.00,-43.71
2025-02-16 17:18:43,alley,0.52,street,0.08,excavation,0.06,slum,0.05,construction site,0.03,outdoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.06,Wind,0.02,sbahn,0.52,msub,0.45,tram,0.02,tram,0.26,bus,0.21,train,0.20,1.02,-49.17
2025-02-16 17:18:48,street,0.41,alley,0.23,parking lot,0.05,excavation,0.04,crosswalk,0.02,outdoor,On Foot,97,Outdoor on Foot,Rustling leaves,0.20,"Outside, rural or natural",0.20,Wind,0.20,msub,0.95,sbahn,0.04,tram,0.01,train,0.32,tram,0.17,bus,0.17,1.20,-30.85
2025-02-16 17:18:53,landing deck,0.16,train station/platform,0.10,alley,0.08,promenade,0.06,street,0.05,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.04,Wind,0.02,msub,0.67,sbahn,0.30,tram,0.03,tram,0.26,train,0.24,bus,0.17,1.13,-48.49
2025-02-16 17:18:58,street,0.23,alley,0.14,excavation,0.12,construction site,0.10,slum,0.06,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.04,Cricket,0.02,msub,0.58,sbahn,0.39,tram,0.03,train,0.34,tram,0.19,msub,0.16,1.01,-46.43
2025-02-16 17:19:03,street,0.23,alley,0.14,excavation,0.12,construction site,0.10,slum,0.06,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.20,Wind,0.06,msub,1.00,sbahn,0.00,tram,0.00,train,0.34,bus,0.17,tram,0.17,1.20,-40.44
2025-02-16 17:19:08,street,0.15,landing deck,0.15,alley,0.15,railroad track,0.08,train station/platform,0.06,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.03,msub,0.96,sbahn,0.02,tram,0.01,train,0.34,bus,0.17,tram,0.17,1.21,-39.07
2025-02-16 17:19:13,alley,0.29,slum,0.07,construction site,0.05,street,0.04,excavation,0.04,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.02,"Outside, urban or manmade",0.02,msub,0.88,tram,0.07,sbahn,0.03,train,0.39,tram,0.15,osub,0.15,1.25,-18.48
2025-02-16 17:19:18,patio,0.35,driveway,0.27,boardwalk,0.09,pier,0.04,street,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.01,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.50,bus,0.31,tram,0.14,train,0.24,msub,0.23,osub,0.19,1.14,-46.85
2025-02-16 17:19:23,street,0.31,driveway,0.14,parking lot,0.13,alley,0.07,phone booth,0.05,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,e-bus,0.91,osub,0.08,tram,0.00,train,0.24,osub,0.21,tram,0.20,1.16,-54.39
2025-02-16 17:19:28,schoolhouse,0.16,manufactured home,0.15,house,0.06,loading dock,0.06,alley,0.06,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.04,Wind,0.02,msub,0.59,sbahn,0.33,tram,0.05,tram,0.30,msub,0.22,train,0.16,1.24,-45.48
2025-02-16 17:19:33,alley,0.21,promenade,0.10,fire escape,0.04,aqueduct,0.04,rope bridge,0.04,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.08,Bird,0.03,sbahn,0.84,msub,0.08,tram,0.07,tram,0.31,train,0.21,msub,0.17,1.39,-49.14
2025-02-16 17:19:38,street,0.23,alley,0.17,driveway,0.05,parking lot,0.05,residential neighborhood,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.02,Wind,0.01,msub,0.99,tram,0.01,sbahn,0.01,bus,0.40,train,0.15,tram,0.15,1.29,-42.73
2025-02-16 17:19:43,cliff,0.07,parking lot,0.04,wave,0.04,driveway,0.04,sky,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.04,msub,0.99,sbahn,0.01,tram,0.00,tram,0.27,bus,0.25,train,0.16,1.01,-29.63
2025-02-16 17:19:48,raceway,0.09,driveway,0.07,parking lot,0.05,ice shelf,0.03,glacier,0.03,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Wind,0.02,msub,0.55,sbahn,0.43,tram,0.02,tram,0.33,bus,0.18,train,0.17,0.97,-42.63
2025-02-16 17:19:53,raceway,0.09,driveway,0.07,parking lot,0.05,ice shelf,0.03,glacier,0.03,outdoor,On Foot,86,Outdoor on Foot,"Outside, rural or natural",0.04,"Inside, small room",0.02,Bird,0.01,sbahn,0.49,msub,0.21,tram,0.13,tram,0.33,bus,0.18,train,0.17,1.08,-45.70
2025-02-16 17:19:58,raceway,0.38,train station/platform,0.19,highway,0.04,landing deck,0.03,parking lot,0.03,outdoor,On Foot,86,Outdoor on Foot,"Boat, Water vehicle",0.20,Wind,0.15,Wind noise (microphone),0.11,msub,0.60,sbahn,0.15,tram,0.11,tram,0.30,bus,0.21,train,0.16,1.13,-37.61
2025-02-16 17:20:03,promenade,0.23,construction site,0.12,excavation,0.06,bridge,0.06,alley,0.03,outdoor,On Foot,86,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.03,"Outside, urban or manmade",0.02,tram,0.42,sbahn,0.25,msub,0.20,bus,0.28,msub,0.22,tram,0.18,1.27,-39.14
2025-02-16 17:20:08,street,0.11,raceway,0.06,promenade,0.05,boardwalk,0.05,parking lot,0.04,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.03,Cricket,0.02,msub,0.94,tram,0.03,sbahn,0.02,bus,0.32,tram,0.19,msub,0.18,1.21,-42.98
2025-02-16 17:20:13,promenade,0.12,parking lot,0.11,street,0.08,downtown,0.07,bridge,0.05,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.04,msub,0.76,sbahn,0.14,tram,0.05,tram,0.29,bus,0.24,train,0.16,1.06,-39.83
2025-02-16 17:20:18,parking lot,0.18,raceway,0.16,amusement park,0.06,airfield,0.05,heliport,0.05,outdoor,On Foot,92,Outdoor on Foot,"Pigeon, dove",0.26,Bird,0.26,"Outside, rural or natural",0.11,bus,0.36,sbahn,0.30,e-bus,0.14,bus,0.37,osub,0.17,tram,0.15,1.06,-35.56
2025-02-16 17:20:23,raceway,0.20,runway,0.17,parking lot,0.14,hangar/outdoor,0.08,heliport,0.06,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.03,"Inside, small room",0.02,"Outside, urban or manmade",0.02,sbahn,0.81,msub,0.16,e-bus,0.03,tram,0.31,msub,0.20,train,0.17,1.51,-29.78
2025-02-16 17:20:28,street,0.23,industrial area,0.16,crosswalk,0.09,parking lot,0.06,gas station,0.06,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.08,Wind,0.08,"Outside, urban or manmade",0.08,bus,0.68,sbahn,0.20,e-bus,0.08,tram,0.25,msub,0.21,train,0.20,1.05,-37.27
2025-02-16 17:20:33,parking lot,0.21,highway,0.18,raceway,0.11,crosswalk,0.09,landing deck,0.08,outdoor,On Foot,91,Outdoor on Foot,Motor vehicle (road),0.15,Car,0.11,"Outside, urban or manmade",0.11,sbahn,0.71,bus,0.20,osub,0.03,bus,0.36,msub,0.17,tram,0.16,0.55,-35.65
2025-02-16 17:20:38,parking lot,0.21,highway,0.18,raceway,0.11,crosswalk,0.09,landing deck,0.08,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.03,Wind,0.02,sbahn,0.67,msub,0.25,tram,0.06,bus,0.36,msub,0.17,tram,0.16,1.74,-34.63
2025-02-16 17:20:43,boardwalk,0.16,driveway,0.15,zen garden,0.12,desert/vegetation,0.09,dam,0.04,outdoor,Unknown,40,Outdoor on Foot,"Inside, small room",0.06,"Inside, large room or hall",0.02,"Outside, rural or natural",0.02,sbahn,0.53,msub,0.33,e-bus,0.09,osub,0.38,train,0.16,msub,0.15,0.97,-44.69
