timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 14:58:47,promenade,0.29,snowfield,0.07,harbor,0.05,canal/urban,0.04,amphitheater,0.03,outdoor,On Foot,95,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.03,msub,0.95,sbahn,0.05,tram,0.00,msub,0.32,bus,0.21,tram,0.16,1.25,-49.96
2025-02-17 14:58:52,snowfield,0.44,vineyard,0.12,volleyball court/outdoor,0.05,soccer field,0.04,pasture,0.02,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.04,Wind,0.02,sbahn,0.70,msub,0.22,tram,0.07,bus,0.34,msub,0.19,tram,0.16,1.25,-44.79
2025-02-17 14:58:57,vineyard,0.17,snowfield,0.12,promenade,0.09,field/cultivated,0.07,dam,0.05,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.15,Rustling leaves,0.04,Wind,0.02,msub,1.00,sbahn,0.00,tram,0.00,bus,0.30,train,0.19,msub,0.18,1.20,-44.02
2025-02-17 14:59:02,snowfield,0.48,field/wild,0.16,promenade,0.04,desert/sand,0.03,orchard,0.02,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.15,Rustling leaves,0.03,Wind,0.01,msub,0.99,sbahn,0.01,tram,0.00,bus,0.28,msub,0.20,train,0.18,1.24,-46.24
2025-02-17 14:59:07,snowfield,0.51,ice skating rink/outdoor,0.10,volleyball court/outdoor,0.07,corral,0.06,ski slope,0.05,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.11,Rustling leaves,0.03,"Inside, small room",0.03,msub,0.99,sbahn,0.01,tram,0.00,bus,0.37,msub,0.17,train,0.16,1.16,-51.97
2025-02-17 14:59:12,snowfield,0.61,field/wild,0.05,beach,0.04,mountain path,0.03,desert/sand,0.03,outdoor,On Foot,96,Outdoor in Nature,Rustling leaves,0.20,"Outside, rural or natural",0.15,Wind,0.04,msub,0.99,sbahn,0.01,tram,0.00,bus,0.33,msub,0.19,train,0.16,1.19,-51.03
2025-02-17 14:59:17,snowfield,0.61,field/wild,0.05,beach,0.04,mountain path,0.03,desert/sand,0.03,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.11,Cricket,0.06,Bird,0.01,msub,0.49,sbahn,0.43,tram,0.08,bus,0.24,msub,0.23,train,0.20,1.27,-50.39
2025-02-17 14:59:22,snowfield,0.62,field/wild,0.07,mountain path,0.05,vineyard,0.04,desert/sand,0.03,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.15,Rustling leaves,0.08,Cricket,0.02,msub,0.99,sbahn,0.01,tram,0.00,bus,0.28,msub,0.24,train,0.16,1.26,-51.98
2025-02-17 14:59:27,snowfield,0.62,field/wild,0.07,mountain path,0.05,vineyard,0.04,desert/sand,0.03,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.11,"Inside, small room",0.06,Rustling leaves,0.04,msub,0.95,sbahn,0.05,tram,0.01,bus,0.36,msub,0.24,train,0.16,1.29,-50.22
2025-02-17 14:59:32,snowfield,0.66,field/cultivated,0.05,field/wild,0.03,vineyard,0.02,orchard,0.02,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.11,Rustling leaves,0.03,Wind,0.01,msub,1.00,sbahn,0.00,tram,0.00,bus,0.36,msub,0.17,train,0.15,1.34,-46.14
